Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580467877926	-0.0042	-0.0344	0.0020	0.9398	0.2490	0.0119	-0.2336	0.0278	-1.0970	-0.9975	0.9178	-0.3966	-0.0147	-0.0064	img_PilotCamera_Segmentation_1580467877863.jpg,img_FrontCenter_Segmentation_1580467877926.jpg
1580467878000	-3.3419	1.5645	5.9021	0.9984	0.0450	-0.0006	-0.0349	-3.3406	-1.0970	4.9021	0.8221	-0.5693	-0.0005	-0.0004	img_PilotCamera_Segmentation_1580467877996.jpg,img_FrontCenter_Segmentation_1580467878000.jpg
1580467878049	-3.3419	1.5648	5.9021	0.9985	0.0439	-0.0006	-0.0340	-3.3407	-1.0970	4.9021	0.8221	-0.5693	-0.0005	-0.0004	img_PilotCamera_Segmentation_1580467878047.jpg,img_FrontCenter_Segmentation_1580467878049.jpg
1580467878103	-3.3419	1.5652	5.9020	0.9985	0.0428	-0.0006	-0.0332	-3.3407	-1.0970	4.9020	0.8221	-0.5694	-0.0005	-0.0003	img_PilotCamera_Segmentation_1580467878101.jpg,img_FrontCenter_Segmentation_1580467878103.jpg
1580467878157	-3.3419	1.5655	5.9020	0.9986	0.0418	-0.0006	-0.0323	-3.3408	-1.0970	4.9020	0.8221	-0.5694	-0.0005	-0.0003	img_PilotCamera_Segmentation_1580467878154.jpg,img_FrontCenter_Segmentation_1580467878157.jpg
1580467878213	-3.3419	1.5658	5.9020	0.9987	0.0407	-0.0006	-0.0315	-3.3408	-1.0970	4.9020	0.8221	-0.5694	-0.0005	-0.0003	img_PilotCamera_Segmentation_1580467878210.jpg,img_FrontCenter_Segmentation_1580467878213.jpg
1580467878269	-3.3419	1.5662	5.9020	0.9988	0.0394	-0.0005	-0.0305	-3.3409	-1.0970	4.9020	0.8220	-0.5694	-0.0004	-0.0003	img_PilotCamera_Segmentation_1580467878266.jpg,img_FrontCenter_Segmentation_1580467878269.jpg
1580467878323	-3.3419	1.5665	5.9020	0.9988	0.0384	-0.0005	-0.0297	-3.3409	-1.0970	4.9020	0.8220	-0.5694	-0.0004	-0.0003	img_PilotCamera_Segmentation_1580467878320.jpg,img_FrontCenter_Segmentation_1580467878323.jpg
1580467878377	-3.3419	1.5668	5.9020	0.9989	0.0375	-0.0005	-0.0290	-3.3409	-1.0970	4.9020	0.8220	-0.5694	-0.0004	-0.0003	img_PilotCamera_Segmentation_1580467878374.jpg,img_FrontCenter_Segmentation_1580467878377.jpg
1580467878431	-3.3419	1.5671	5.9020	0.9989	0.0362	-0.0005	-0.0280	-3.3410	-1.0970	4.9020	0.8220	-0.5695	-0.0004	-0.0003	img_PilotCamera_Segmentation_1580467878429.jpg,img_FrontCenter_Segmentation_1580467878431.jpg
1580467879125	-3.3419	1.5678	5.9020	0.9991	0.0339	-0.0005	-0.0262	-3.3411	-1.0970	4.9020	0.8220	-0.5695	-0.0003	-0.0002	img_PilotCamera_Segmentation_1580467879122.jpg,img_FrontCenter_Segmentation_1580467879125.jpg
1580467879174	-3.3419	1.5681	5.9020	0.9991	0.0330	-0.0005	-0.0256	-3.3411	-1.0970	4.9020	0.8220	-0.5695	-0.0003	-0.0002	img_PilotCamera_Segmentation_1580467879172.jpg,img_FrontCenter_Segmentation_1580467879174.jpg
1580467879228	-3.3419	1.5683	5.9020	0.9992	0.0322	-0.0004	-0.0249	-3.3411	-1.0970	4.9020	0.8220	-0.5695	-0.0003	-0.0002	img_PilotCamera_Segmentation_1580467879225.jpg,img_FrontCenter_Segmentation_1580467879228.jpg
1580467879279	-3.3418	1.5686	5.9020	0.9992	0.0312	-0.0004	-0.0241	-3.3411	-1.0970	4.9020	0.8220	-0.5695	-0.0003	-0.0002	img_PilotCamera_Segmentation_1580467879276.jpg,img_FrontCenter_Segmentation_1580467879279.jpg
1580467879334	-3.3418	1.5689	5.9020	0.9993	0.0304	-0.0004	-0.0235	-3.3412	-1.0970	4.9020	0.8220	-0.5696	-0.0003	-0.0002	img_PilotCamera_Segmentation_1580467879332.jpg,img_FrontCenter_Segmentation_1580467879334.jpg
1580467879385	-3.3418	1.5691	5.9020	0.9993	0.0296	-0.0004	-0.0229	-3.3412	-1.0970	4.9020	0.8219	-0.5696	-0.0003	-0.0002	img_PilotCamera_Segmentation_1580467879383.jpg,img_FrontCenter_Segmentation_1580467879385.jpg
1580467879436	-3.3418	1.5693	5.9020	0.9993	0.0289	-0.0004	-0.0224	-3.3412	-1.0970	4.9020	0.8219	-0.5696	-0.0003	-0.0002	img_PilotCamera_Segmentation_1580467879433.jpg,img_FrontCenter_Segmentation_1580467879436.jpg
1580467879488	-3.3418	1.5695	5.9020	0.9994	0.0282	-0.0004	-0.0218	-3.3412	-1.0970	4.9020	0.8219	-0.5696	-0.0002	-0.0002	img_PilotCamera_Segmentation_1580467879486.jpg,img_FrontCenter_Segmentation_1580467879488.jpg
1580467879540	-3.3418	1.5697	5.9020	0.9994	0.0275	-0.0004	-0.0213	-3.3412	-1.0970	4.9020	0.8219	-0.5696	-0.0002	-0.0002	img_PilotCamera_Segmentation_1580467879537.jpg,img_FrontCenter_Segmentation_1580467879540.jpg
1580467879595	-3.3418	1.5699	5.9020	0.9994	0.0268	-0.0004	-0.0207	-3.3413	-1.0970	4.9020	0.8219	-0.5696	-0.0002	-0.0002	img_PilotCamera_Segmentation_1580467879592.jpg,img_FrontCenter_Segmentation_1580467879595.jpg
1580467879651	-3.3418	1.5702	5.9020	0.9995	0.0259	-0.0004	-0.0201	-3.3413	-1.0970	4.9020	0.8219	-0.5696	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580467879649.jpg,img_FrontCenter_Segmentation_1580467879651.jpg
1580467879702	-3.3418	1.5704	5.9020	0.9995	0.0253	-0.0003	-0.0196	-3.3413	-1.0970	4.9020	0.8219	-0.5696	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580467879700.jpg,img_FrontCenter_Segmentation_1580467879702.jpg
1580467879757	-3.3418	1.5706	5.9020	0.9995	0.0246	-0.0003	-0.0191	-3.3413	-1.0970	4.9020	0.8219	-0.5696	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580467879755.jpg,img_FrontCenter_Segmentation_1580467879757.jpg
1580467879808	-3.3418	1.5708	5.9020	0.9995	0.0240	-0.0003	-0.0186	-3.3413	-1.0970	4.9020	0.8219	-0.5697	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580467879806.jpg,img_FrontCenter_Segmentation_1580467879808.jpg
1580467879860	-3.3418	1.5709	5.9020	0.9996	0.0234	-0.0003	-0.0181	-3.3413	-1.0970	4.9020	0.8219	-0.5697	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580467879858.jpg,img_FrontCenter_Segmentation_1580467879860.jpg
1580467879913	-3.3418	1.5711	5.9020	0.9996	0.0228	-0.0003	-0.0177	-3.3414	-1.0970	4.9020	0.8219	-0.5697	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580467879911.jpg,img_FrontCenter_Segmentation_1580467879913.jpg
1580467879969	-3.3418	1.5713	5.9020	0.9996	0.0221	-0.0003	-0.0171	-3.3414	-1.0970	4.9020	0.8219	-0.5697	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580467879967.jpg,img_FrontCenter_Segmentation_1580467879969.jpg
1580467880020	-3.3418	1.5715	5.9020	0.9996	0.0215	-0.0003	-0.0167	-3.3414	-1.0970	4.9020	0.8219	-0.5697	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580467880018.jpg,img_FrontCenter_Segmentation_1580467880020.jpg
1580467880075	-3.3418	1.5717	5.9020	0.9996	0.0210	-0.0003	-0.0163	-3.3414	-1.0970	4.9020	0.8219	-0.5697	-0.0002	-0.0001	img_PilotCamera_Segmentation_1580467880072.jpg,img_FrontCenter_Segmentation_1580467880075.jpg
1580467880126	-3.3418	1.5718	5.9020	0.9997	0.0205	-0.0003	-0.0159	-3.3414	-1.0970	4.9020	0.8219	-0.5697	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580467880123.jpg,img_FrontCenter_Segmentation_1580467880126.jpg
1580467880178	-3.3418	1.5721	5.9020	0.9997	0.0200	-0.0003	-0.0155	-3.3414	-1.0970	4.9020	0.8218	-0.5697	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580467880175.jpg,img_FrontCenter_Segmentation_1580467880178.jpg
1580467880233	-3.3418	1.5749	5.9020	0.9998	0.0193	-0.0007	0.0064	-3.3415	-1.0970	4.9020	0.8217	-0.5699	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580467880231.jpg,img_FrontCenter_Segmentation_1580467880233.jpg
1580467880284	-3.3422	1.5805	5.9020	0.9994	0.0188	-0.0011	0.0293	-3.3419	-1.0970	4.9020	0.8215	-0.5701	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580467880282.jpg,img_FrontCenter_Segmentation_1580467880284.jpg
1580467880336	-3.3435	1.5896	5.9020	0.9990	0.0183	-0.0013	0.0409	-3.3432	-1.0970	4.9020	0.8212	-0.5706	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580467880334.jpg,img_FrontCenter_Segmentation_1580467880336.jpg
1580467880387	-3.3458	1.6019	5.9020	0.9988	0.0179	-0.0013	0.0452	-3.3455	-1.0970	4.9020	0.8208	-0.5712	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580467880385.jpg,img_FrontCenter_Segmentation_1580467880387.jpg
1580467880438	-3.3485	1.6117	5.9020	0.9992	0.0174	-0.0011	0.0347	-3.3483	-1.0970	4.9020	0.8205	-0.5717	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580467880436.jpg,img_FrontCenter_Segmentation_1580467880438.jpg
1580467880489	-3.3510	1.6156	5.9020	0.9994	0.0170	-0.0009	0.0285	-3.3508	-1.0970	4.9020	0.8203	-0.5719	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580467880486.jpg,img_FrontCenter_Segmentation_1580467880489.jpg
1580467880545	-3.3537	1.6150	5.9020	0.9996	0.0166	-0.0008	0.0227	-3.3535	-1.0970	4.9020	0.8204	-0.5719	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580467880542.jpg,img_FrontCenter_Segmentation_1580467880545.jpg
1580467880598	-3.3577	1.6053	5.9020	0.9997	0.0161	-0.0007	0.0158	-3.3575	-1.0970	4.9020	0.8207	-0.5714	-0.0001	-0.0001	img_PilotCamera_Segmentation_1580467880596.jpg,img_FrontCenter_Segmentation_1580467880598.jpg
1580467880653	-3.3610	1.5924	5.9020	0.9998	0.0157	-0.0020	0.0113	-3.3598	-1.0970	4.9020	0.8211	-0.5707	-0.0005	-0.0003	img_PilotCamera_Segmentation_1580467880651.jpg,img_FrontCenter_Segmentation_1580467880653.jpg
1580467880709	-3.3641	1.5798	5.9020	0.9998	0.0153	-0.0056	0.0080	-3.3608	-1.0970	4.9020	0.8216	-0.5701	-0.0014	-0.0009	img_PilotCamera_Segmentation_1580467880707.jpg,img_FrontCenter_Segmentation_1580467880709.jpg
1580467880763	-3.3674	1.5664	5.9020	0.9998	0.0150	-0.0114	0.0051	-3.3607	-1.0970	4.9020	0.8220	-0.5694	-0.0028	-0.0019	img_PilotCamera_Segmentation_1580467880761.jpg,img_FrontCenter_Segmentation_1580467880763.jpg
1580467880819	-3.3725	1.5456	5.9020	0.9996	0.0146	-0.0235	0.0018	-3.3584	-1.0970	4.9021	0.8228	-0.5684	-0.0058	-0.0040	img_PilotCamera_Segmentation_1580467880817.jpg,img_FrontCenter_Segmentation_1580467880819.jpg
1580467880869	-3.3766	1.5281	5.9020	0.9992	0.0142	-0.0362	-0.0003	-3.3549	-1.0970	4.9022	0.8234	-0.5674	-0.0090	-0.0062	img_PilotCamera_Segmentation_1580467880867.jpg,img_FrontCenter_Segmentation_1580467880869.jpg
1580467880923	-3.3804	1.5113	5.9020	0.9987	0.0138	-0.0490	-0.0018	-3.3510	-1.0970	4.9024	0.8239	-0.5665	-0.0121	-0.0083	img_PilotCamera_Segmentation_1580467880921.jpg,img_FrontCenter_Segmentation_1580467880923.jpg
1580467880975	-3.3841	1.4954	5.9020	0.9981	0.0134	-0.0601	-0.0030	-3.3480	-1.0970	4.9026	0.8245	-0.5656	-0.0149	-0.0102	img_PilotCamera_Segmentation_1580467880973.jpg,img_FrontCenter_Segmentation_1580467880975.jpg
1580467881027	-3.3886	1.4785	5.9020	0.9973	0.0129	-0.0725	-0.0043	-3.3450	-1.0970	4.9029	0.8250	-0.5647	-0.0180	-0.0123	img_PilotCamera_Segmentation_1580467881024.jpg,img_FrontCenter_Segmentation_1580467881027.jpg
1580467881079	-3.3930	1.4650	5.9020	0.9964	0.0125	-0.0833	-0.0052	-3.3430	-1.0970	4.9033	0.8255	-0.5639	-0.0207	-0.0141	img_PilotCamera_Segmentation_1580467881076.jpg,img_FrontCenter_Segmentation_1580467881079.jpg
1580467881136	-3.3989	1.4513	5.9020	0.9953	0.0119	-0.0960	-0.0061	-3.3412	-1.0970	4.9037	0.8259	-0.5631	-0.0238	-0.0163	img_PilotCamera_Segmentation_1580467881134.jpg,img_FrontCenter_Segmentation_1580467881136.jpg
1580467881191	-3.4032	1.4442	5.9020	0.9944	0.0115	-0.1044	-0.0067	-3.3404	-1.0970	4.9040	0.8261	-0.5627	-0.0259	-0.0177	img_PilotCamera_Segmentation_1580467881189.jpg,img_FrontCenter_Segmentation_1580467881191.jpg
1580467881245	-3.4079	1.4392	5.9021	0.9935	0.0111	-0.1126	-0.0071	-3.3402	-1.0970	4.9044	0.8262	-0.5623	-0.0280	-0.0191	img_PilotCamera_Segmentation_1580467881242.jpg,img_FrontCenter_Segmentation_1580467881245.jpg
1580467881297	-3.4129	1.4369	5.9021	0.9924	0.0107	-0.1221	-0.0075	-3.3395	-1.0970	4.9048	0.8262	-0.5622	-0.0304	-0.0207	img_PilotCamera_Segmentation_1580467881295.jpg,img_FrontCenter_Segmentation_1580467881297.jpg
1580467881348	-3.4171	1.4354	5.9021	0.9912	0.0103	-0.1315	-0.0077	-3.3380	-1.0970	4.9052	0.8262	-0.5620	-0.0327	-0.0223	img_PilotCamera_Segmentation_1580467881345.jpg,img_FrontCenter_Segmentation_1580467881348.jpg
1580467881400	-3.4234	1.4341	5.9022	0.9889	0.0098	-0.1478	-0.0080	-3.3344	-1.0970	4.9061	0.8261	-0.5618	-0.0368	-0.0250	img_PilotCamera_Segmentation_1580467881398.jpg,img_FrontCenter_Segmentation_1580467881400.jpg
1580467881452	-3.4282	1.4337	5.9022	0.9867	0.0094	-0.1623	-0.0082	-3.3305	-1.0970	4.9070	0.8259	-0.5617	-0.0404	-0.0275	img_PilotCamera_Segmentation_1580467881449.jpg,img_FrontCenter_Segmentation_1580467881452.jpg
1580467881509	-3.4331	1.4344	5.9022	0.9841	0.0090	-0.1774	-0.0083	-3.3262	-1.0970	4.9079	0.8257	-0.5616	-0.0442	-0.0301	img_PilotCamera_Segmentation_1580467881506.jpg,img_FrontCenter_Segmentation_1580467881509.jpg
1580467881559	-3.4380	1.4368	5.9022	0.9814	0.0086	-0.1915	-0.0084	-3.3225	-1.0970	4.9089	0.8254	-0.5616	-0.0478	-0.0325	img_PilotCamera_Segmentation_1580467881556.jpg,img_FrontCenter_Segmentation_1580467881559.jpg
1580467881615	-3.4423	1.4400	5.9023	0.9787	0.0082	-0.2049	-0.0085	-3.3187	-1.0970	4.9099	0.8251	-0.5616	-0.0512	-0.0348	img_PilotCamera_Segmentation_1580467881612.jpg,img_FrontCenter_Segmentation_1580467881615.jpg
1580467881670	-3.4492	1.4465	5.9023	0.9734	0.0077	-0.2287	-0.0085	-3.3112	-1.0970	4.9119	0.8244	-0.5617	-0.0572	-0.0390	img_PilotCamera_Segmentation_1580467881668.jpg,img_FrontCenter_Segmentation_1580467881670.jpg
1580467881726	-3.4539	1.4520	5.9024	0.9692	0.0073	-0.2461	-0.0086	-3.3052	-1.0970	4.9135	0.8239	-0.5618	-0.0616	-0.0420	img_PilotCamera_Segmentation_1580467881723.jpg,img_FrontCenter_Segmentation_1580467881726.jpg
1580467881776	-3.4588	1.4586	5.9024	0.9639	0.0139	-0.2658	-0.0067	-3.2980	-1.0970	4.9154	0.8233	-0.5619	-0.0666	-0.0455	img_PilotCamera_Segmentation_1580467881773.jpg,img_FrontCenter_Segmentation_1580467881776.jpg
1580467881832	-3.4638	1.4651	5.9025	0.9577	0.0279	-0.2864	-0.0025	-3.2902	-1.0970	4.9177	0.8226	-0.5619	-0.0720	-0.0492	img_PilotCamera_Segmentation_1580467881828.jpg,img_FrontCenter_Segmentation_1580467881832.jpg
1580467881883	-3.4686	1.4713	5.9028	0.9514	0.0275	-0.3066	-0.0028	-3.2825	-1.0970	4.9203	0.8219	-0.5620	-0.0772	-0.0528	img_PilotCamera_Segmentation_1580467881880.jpg,img_FrontCenter_Segmentation_1580467881883.jpg
1580467881936	-3.4756	1.4818	5.9037	0.9417	0.0225	-0.3358	-0.0048	-3.2713	-1.0970	4.9248	0.8207	-0.5620	-0.0847	-0.0580	img_PilotCamera_Segmentation_1580467881934.jpg,img_FrontCenter_Segmentation_1580467881936.jpg
1580467881990	-3.4814	1.4925	5.9047	0.9324	0.0193	-0.3608	-0.0060	-3.2616	-1.0970	4.9291	0.8196	-0.5621	-0.0912	-0.0625	img_PilotCamera_Segmentation_1580467881987.jpg,img_FrontCenter_Segmentation_1580467881990.jpg
1580467882043	-3.4864	1.5030	5.9057	0.9239	0.0170	-0.3821	-0.0066	-3.2532	-1.0970	4.9333	0.8186	-0.5622	-0.0968	-0.0665	img_PilotCamera_Segmentation_1580467882040.jpg,img_FrontCenter_Segmentation_1580467882043.jpg
1580467882098	-3.4928	1.5176	5.9071	0.9128	0.0145	-0.4080	-0.0073	-3.2432	-1.0970	4.9388	0.8172	-0.5624	-0.1036	-0.0713	img_PilotCamera_Segmentation_1580467882095.jpg,img_FrontCenter_Segmentation_1580467882098.jpg
1580467882151	-3.4983	1.5315	5.9085	0.9026	0.0127	-0.4303	-0.0077	-3.2345	-1.0970	4.9439	0.8160	-0.5626	-0.1096	-0.0755	img_PilotCamera_Segmentation_1580467882148.jpg,img_FrontCenter_Segmentation_1580467882151.jpg
1580467882205	-3.5060	1.5529	5.9105	0.8871	0.0076	-0.4616	-0.0022	-3.2220	-1.0970	4.9517	0.8140	-0.5629	-0.1180	-0.0816	img_PilotCamera_Segmentation_1580467882202.jpg,img_FrontCenter_Segmentation_1580467882205.jpg
1580467882257	-3.5120	1.5700	5.9121	0.8747	-0.0034	-0.4845	0.0151	-3.2132	-1.0970	4.9578	0.8125	-0.5631	-0.1242	-0.0861	img_PilotCamera_Segmentation_1580467882254.jpg,img_FrontCenter_Segmentation_1580467882257.jpg
1580467882308	-3.5175	1.5853	5.9133	0.8634	-0.0162	-0.5030	0.0357	-3.2064	-1.0970	4.9630	0.8111	-0.5633	-0.1294	-0.0899	img_PilotCamera_Segmentation_1580467882305.jpg,img_FrontCenter_Segmentation_1580467882308.jpg
1580467882359	-3.5241	1.6033	5.9142	0.8504	-0.0302	-0.5221	0.0582	-3.1999	-1.0970	4.9682	0.8096	-0.5635	-0.1349	-0.0939	img_PilotCamera_Segmentation_1580467882356.jpg,img_FrontCenter_Segmentation_1580467882359.jpg
1580467882417	-3.5320	1.6233	5.9143	0.8368	-0.0357	-0.5422	0.0672	-3.1941	-1.0970	4.9731	0.8079	-0.5638	-0.1406	-0.0981	img_PilotCamera_Segmentation_1580467882414.jpg,img_FrontCenter_Segmentation_1580467882417.jpg
1580467882468	-3.5387	1.6383	5.9136	0.8278	-0.0291	-0.5573	0.0576	-3.1909	-1.0970	4.9761	0.8067	-0.5640	-0.1448	-0.1012	img_PilotCamera_Segmentation_1580467882465.jpg,img_FrontCenter_Segmentation_1580467882468.jpg
1580467882519	-3.5489	1.6575	5.9119	0.8153	-0.0213	-0.5769	0.0455	-3.1881	-1.0970	4.9793	0.8050	-0.5642	-0.1503	-0.1053	img_PilotCamera_Segmentation_1580467882517.jpg,img_FrontCenter_Segmentation_1580467882519.jpg
1580467882575	-3.5576	1.6700	5.9100	0.8058	-0.0166	-0.5908	0.0374	-3.1872	-1.0970	4.9811	0.8038	-0.5642	-0.1543	-0.1083	img_PilotCamera_Segmentation_1580467882572.jpg,img_FrontCenter_Segmentation_1580467882575.jpg
1580467882632	-3.5659	1.6786	5.9079	0.7974	-0.0131	-0.6026	0.0308	-3.1875	-1.0970	4.9823	0.8029	-0.5641	-0.1578	-0.1109	img_PilotCamera_Segmentation_1580467882629.jpg,img_FrontCenter_Segmentation_1580467882632.jpg
1580467882689	-3.5764	1.6847	5.9051	0.7878	-0.0098	-0.6154	0.0241	-3.1891	-1.0970	4.9831	0.8019	-0.5639	-0.1616	-0.1136	img_PilotCamera_Segmentation_1580467882686.jpg,img_FrontCenter_Segmentation_1580467882689.jpg
1580467882742	-3.5845	1.6857	5.9027	0.7811	-0.0079	-0.6240	0.0198	-3.1911	-1.0970	4.9834	0.8013	-0.5635	-0.1642	-0.1155	img_PilotCamera_Segmentation_1580467882739.jpg,img_FrontCenter_Segmentation_1580467882742.jpg
1580467882799	-3.5932	1.6829	5.9001	0.7746	-0.0062	-0.6323	0.0159	-3.1940	-1.0970	4.9833	0.8009	-0.5630	-0.1668	-0.1173	img_PilotCamera_Segmentation_1580467882796.jpg,img_FrontCenter_Segmentation_1580467882799.jpg
1580467882855	-3.6020	1.6762	5.8974	0.7685	-0.0048	-0.6397	0.0126	-3.1974	-1.0970	4.9829	0.8006	-0.5624	-0.1692	-0.1188	img_PilotCamera_Segmentation_1580467882851.jpg,img_FrontCenter_Segmentation_1580467882855.jpg
1580467882903	-3.6135	1.6654	5.8937	0.7611	0.0155	-0.6479	0.0251	-3.2030	-1.0970	4.9818	0.8004	-0.5615	-0.1719	-0.1206	img_PilotCamera_Segmentation_1580467882901.jpg,img_FrontCenter_Segmentation_1580467882903.jpg
1580467882955	-3.6224	1.6592	5.8908	0.7554	0.0403	-0.6526	0.0435	-3.2080	-1.0970	4.9807	0.8002	-0.5609	-0.1736	-0.1217	img_PilotCamera_Segmentation_1580467882951.jpg,img_FrontCenter_Segmentation_1580467882955.jpg
1580467883010	-3.6342	1.6550	5.8873	0.7482	0.0688	-0.6567	0.0651	-3.2155	-1.0970	4.9792	0.8000	-0.5605	-0.1755	-0.1230	img_PilotCamera_Segmentation_1580467883006.jpg,img_FrontCenter_Segmentation_1580467883010.jpg
1580467883063	-3.6459	1.6541	5.8844	0.7418	0.0913	-0.6592	0.0827	-3.2238	-1.0970	4.9779	0.7997	-0.5602	-0.1771	-0.1240	img_PilotCamera_Segmentation_1580467883060.jpg,img_FrontCenter_Segmentation_1580467883063.jpg
1580467883115	-3.6605	1.6555	5.8815	0.7352	0.1112	-0.6614	0.0984	-3.2349	-1.0970	4.9766	0.7993	-0.5600	-0.1786	-0.1251	img_PilotCamera_Segmentation_1580467883112.jpg,img_FrontCenter_Segmentation_1580467883115.jpg
1580467883168	-3.6774	1.6581	5.8787	0.7306	0.1176	-0.6648	0.1024	-3.2485	-1.0970	4.9754	0.7989	-0.5599	-0.1800	-0.1262	img_PilotCamera_Segmentation_1580467883165.jpg,img_FrontCenter_Segmentation_1580467883168.jpg
1580467883223	-3.7014	1.6620	5.8756	0.7291	0.0987	-0.6721	0.0835	-3.2689	-1.0970	4.9740	0.7984	-0.5598	-0.1816	-0.1273	img_PilotCamera_Segmentation_1580467883220.jpg,img_FrontCenter_Segmentation_1580467883223.jpg
1580467883276	-3.7248	1.6682	5.8732	0.7277	0.0822	-0.6776	0.0676	-3.2896	-1.0970	4.9729	0.7979	-0.5599	-0.1827	-0.1282	img_PilotCamera_Segmentation_1580467883273.jpg,img_FrontCenter_Segmentation_1580467883276.jpg
1580467883330	-3.7461	1.6759	5.8714	0.7262	0.0710	-0.6814	0.0571	-3.3089	-1.0970	4.9720	0.7974	-0.5601	-0.1836	-0.1289	img_PilotCamera_Segmentation_1580467883327.jpg,img_FrontCenter_Segmentation_1580467883330.jpg
1580467883379	-3.7720	1.6874	5.8695	0.7244	0.0600	-0.6852	0.0469	-3.3326	-1.0970	4.9711	0.7969	-0.5605	-0.1844	-0.1297	img_PilotCamera_Segmentation_1580467883376.jpg,img_FrontCenter_Segmentation_1580467883379.jpg
1580467883433	-3.8007	1.7013	5.8676	0.7224	0.0503	-0.6886	0.0381	-3.3594	-1.0970	4.9702	0.7962	-0.5610	-0.1852	-0.1305	img_PilotCamera_Segmentation_1580467883430.jpg,img_FrontCenter_Segmentation_1580467883433.jpg
1580467883489	-3.8353	1.7160	5.8654	0.7201	0.0409	-0.6920	0.0298	-3.3918	-1.0970	4.9691	0.7955	-0.5615	-0.1861	-0.1313	img_PilotCamera_Segmentation_1580467883486.jpg,img_FrontCenter_Segmentation_1580467883489.jpg
1580467883542	-3.8656	1.7273	5.8637	0.7183	0.0343	-0.6945	0.0240	-3.4205	-1.0970	4.9682	0.7950	-0.5619	-0.1867	-0.1319	img_PilotCamera_Segmentation_1580467883539.jpg,img_FrontCenter_Segmentation_1580467883542.jpg
1580467883595	-3.8932	1.7393	5.8622	0.7167	0.0293	-0.6965	0.0197	-3.4468	-1.0970	4.9673	0.7945	-0.5623	-0.1872	-0.1325	img_PilotCamera_Segmentation_1580467883592.jpg,img_FrontCenter_Segmentation_1580467883595.jpg
1580467883650	-3.9198	1.7534	5.8608	0.7153	0.0252	-0.6981	0.0163	-3.4722	-1.0970	4.9666	0.7939	-0.5628	-0.1876	-0.1330	img_PilotCamera_Segmentation_1580467883647.jpg,img_FrontCenter_Segmentation_1580467883650.jpg
1580467883707	-3.9614	1.7807	5.8589	0.7134	0.0201	-0.7004	0.0120	-3.5122	-1.0970	4.9654	0.7929	-0.5639	-0.1881	-0.1338	img_PilotCamera_Segmentation_1580467883704.jpg,img_FrontCenter_Segmentation_1580467883707.jpg
1580467883764	-3.9927	1.8053	5.8575	0.7121	0.0170	-0.7019	0.0095	-3.5426	-1.0970	4.9645	0.7921	-0.5649	-0.1884	-0.1343	img_PilotCamera_Segmentation_1580467883760.jpg,img_FrontCenter_Segmentation_1580467883764.jpg
1580467883817	-4.0227	1.8319	5.8562	0.7109	0.0146	-0.7031	0.0075	-3.5716	-1.0970	4.9637	0.7912	-0.5659	-0.1886	-0.1349	img_PilotCamera_Segmentation_1580467883814.jpg,img_FrontCenter_Segmentation_1580467883817.jpg
1580467883873	-4.0643	1.8730	5.8545	0.7095	0.0117	-0.7046	0.0053	-3.6121	-1.0970	4.9626	0.7899	-0.5675	-0.1888	-0.1356	img_PilotCamera_Segmentation_1580467883870.jpg,img_FrontCenter_Segmentation_1580467883873.jpg
1580467883923	-4.0966	1.9010	5.8532	0.7085	0.0100	-0.7057	0.0039	-3.6436	-1.0970	4.9617	0.7890	-0.5686	-0.1889	-0.1362	img_PilotCamera_Segmentation_1580467883921.jpg,img_FrontCenter_Segmentation_1580467883923.jpg
1580467883980	-4.1289	1.9233	5.8519	0.7075	0.0084	-0.7066	0.0028	-3.6752	-1.0970	4.9608	0.7883	-0.5694	-0.1891	-0.1366	img_PilotCamera_Segmentation_1580467883977.jpg,img_FrontCenter_Segmentation_1580467883980.jpg
1580467884035	-4.1612	1.9399	5.8506	0.7067	0.0072	-0.7075	0.0018	-3.7069	-1.0970	4.9598	0.7878	-0.5700	-0.1893	-0.1369	img_PilotCamera_Segmentation_1580467884033.jpg,img_FrontCenter_Segmentation_1580467884035.jpg
