Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580465848720	-0.0062	0.0208	0.0148	0.9983	-0.0490	0.0076	-0.0290	-0.0116	-1.0970	-0.9851	0.9129	-0.4082	0.0025	0.0011	img_PilotCamera_Segmentation_1580465848661.jpg,img_FrontCenter_Segmentation_1580465848720.jpg
1580465848858	-0.0060	0.0201	0.0143	0.9985	-0.0474	0.0073	-0.0281	-0.0112	-1.0970	-0.9856	0.9130	-0.4081	0.0024	0.0011	img_PilotCamera_Segmentation_1580465848787.jpg,img_FrontCenter_Segmentation_1580465848858.jpg
1580465848910	-0.0057	0.0193	0.0138	0.9986	-0.0454	0.0070	-0.0269	-0.0107	-1.0970	-0.9862	0.9130	-0.4079	0.0023	0.0010	img_PilotCamera_Segmentation_1580465848874.jpg,img_FrontCenter_Segmentation_1580465848910.jpg
1580465848962	-0.0056	0.0188	0.0134	0.9986	-0.0443	0.0068	-0.0262	-0.0104	-1.0970	-0.9866	0.9131	-0.4078	0.0022	0.0010	img_PilotCamera_Segmentation_1580465848926.jpg,img_FrontCenter_Segmentation_1580465848962.jpg
1580465849000	-0.0054	0.0183	0.0131	0.9987	-0.0432	0.0067	-0.0256	-0.0101	-1.0970	-0.9869	0.9131	-0.4077	0.0021	0.0010	img_PilotCamera_Segmentation_1580465848977.jpg,img_FrontCenter_Segmentation_1580465849000.jpg
1580465849029	-0.0053	0.0179	0.0128	0.9988	-0.0421	0.0065	-0.0250	-0.0098	-1.0970	-0.9872	0.9132	-0.4076	0.0021	0.0009	img_PilotCamera_Segmentation_1580465849026.jpg,img_FrontCenter_Segmentation_1580465849029.jpg
1580465849082	-0.0052	0.0174	0.0124	0.9988	-0.0411	0.0063	-0.0243	-0.0096	-1.0970	-0.9875	0.9132	-0.4075	0.0020	0.0009	img_PilotCamera_Segmentation_1580465849080.jpg,img_FrontCenter_Segmentation_1580465849082.jpg
1580465849134	-0.0050	0.0170	0.0121	0.9989	-0.0401	0.0062	-0.0237	-0.0093	-1.0970	-0.9879	0.9132	-0.4074	0.0020	0.0009	img_PilotCamera_Segmentation_1580465849131.jpg,img_FrontCenter_Segmentation_1580465849134.jpg
1580465849190	-0.0049	0.0164	0.0117	0.9990	-0.0388	0.0060	-0.0230	-0.0090	-1.0970	-0.9883	0.9133	-0.4073	0.0019	0.0008	img_PilotCamera_Segmentation_1580465849186.jpg,img_FrontCenter_Segmentation_1580465849190.jpg
1580465849242	-0.0047	0.0160	0.0114	0.9990	-0.0378	0.0058	-0.0224	-0.0088	-1.0970	-0.9885	0.9133	-0.4072	0.0018	0.0008	img_PilotCamera_Segmentation_1580465849239.jpg,img_FrontCenter_Segmentation_1580465849242.jpg
1580465849294	-0.0046	0.0156	0.0112	0.9991	-0.0369	0.0057	-0.0218	-0.0085	-1.0970	-0.9888	0.9134	-0.4071	0.0018	0.0008	img_PilotCamera_Segmentation_1580465849292.jpg,img_FrontCenter_Segmentation_1580465849294.jpg
1580465849345	-0.0045	0.0152	0.0109	0.9991	-0.0359	0.0055	-0.0213	-0.0083	-1.0970	-0.9891	0.9134	-0.4071	0.0017	0.0008	img_PilotCamera_Segmentation_1580465849342.jpg,img_FrontCenter_Segmentation_1580465849345.jpg
1580465849398	-0.0044	0.0149	0.0106	0.9992	-0.0350	0.0054	-0.0208	-0.0081	-1.0970	-0.9894	0.9134	-0.4070	0.0017	0.0008	img_PilotCamera_Segmentation_1580465849396.jpg,img_FrontCenter_Segmentation_1580465849398.jpg
1580465849450	-0.0043	0.0149	0.0103	0.9992	-0.0342	0.0053	-0.0202	-0.0079	-1.0970	-0.9896	0.9134	-0.4070	0.0016	0.0007	img_PilotCamera_Segmentation_1580465849447.jpg,img_FrontCenter_Segmentation_1580465849450.jpg
1580465849503	-0.0042	0.0183	0.0101	0.9992	-0.0333	0.0051	-0.0197	-0.0077	-1.0970	-0.9899	0.9131	-0.4077	0.0016	0.0007	img_PilotCamera_Segmentation_1580465849500.jpg,img_FrontCenter_Segmentation_1580465849503.jpg
1580465849557	-0.0040	0.0292	0.0098	0.9993	-0.0322	0.0050	-0.0191	-0.0074	-1.0970	-0.9902	0.9121	-0.4099	0.0015	0.0007	img_PilotCamera_Segmentation_1580465849554.jpg,img_FrontCenter_Segmentation_1580465849557.jpg
1580465849612	-0.0039	0.0425	0.0095	0.9993	-0.0314	0.0049	-0.0186	-0.0072	-1.0970	-0.9905	0.9109	-0.4125	0.0015	0.0007	img_PilotCamera_Segmentation_1580465849609.jpg,img_FrontCenter_Segmentation_1580465849612.jpg
1580465849663	-0.0038	0.0544	0.0093	0.9994	-0.0306	0.0047	-0.0182	-0.0070	-1.0970	-0.9907	0.9099	-0.4149	0.0014	0.0007	img_PilotCamera_Segmentation_1580465849661.jpg,img_FrontCenter_Segmentation_1580465849663.jpg
1580465849714	-0.0038	0.0605	0.0090	0.9994	-0.0299	0.0046	-0.0177	-0.0068	-1.0970	-0.9909	0.9093	-0.4161	0.0014	0.0006	img_PilotCamera_Segmentation_1580465849711.jpg,img_FrontCenter_Segmentation_1580465849714.jpg
1580465849767	-0.0037	0.0615	0.0088	0.9994	-0.0291	0.0045	-0.0173	-0.0067	-1.0970	-0.9912	0.9092	-0.4163	0.0014	0.0006	img_PilotCamera_Segmentation_1580465849765.jpg,img_FrontCenter_Segmentation_1580465849767.jpg
1580465849820	-0.0036	0.0569	0.0086	0.9994	-0.0284	0.0044	-0.0168	-0.0065	-1.0970	-0.9914	0.9096	-0.4154	0.0013	0.0006	img_PilotCamera_Segmentation_1580465849818.jpg,img_FrontCenter_Segmentation_1580465849820.jpg
1580465849875	-0.0035	0.0425	0.0083	0.9995	-0.0275	0.0042	-0.0163	-0.0063	-1.0970	-0.9917	0.9109	-0.4126	0.0013	0.0006	img_PilotCamera_Segmentation_1580465849872.jpg,img_FrontCenter_Segmentation_1580465849875.jpg
1580465849925	-0.0034	0.0250	0.0081	0.9995	-0.0268	0.0041	-0.0159	-0.0061	-1.0970	-0.9919	0.9125	-0.4090	0.0013	0.0006	img_PilotCamera_Segmentation_1580465849922.jpg,img_FrontCenter_Segmentation_1580465849925.jpg
1580465849977	-0.0033	0.0018	0.0079	0.9995	-0.0261	0.0040	-0.0155	-0.0059	-1.0970	-0.9921	0.9146	-0.4043	0.0012	0.0005	img_PilotCamera_Segmentation_1580465849975.jpg,img_FrontCenter_Segmentation_1580465849977.jpg
1580465850027	-0.0032	-0.0269	0.0077	0.9996	-0.0255	0.0039	-0.0151	-0.0058	-1.0970	-0.9923	0.9173	-0.3983	0.0012	0.0005	img_PilotCamera_Segmentation_1580465850024.jpg,img_FrontCenter_Segmentation_1580465850027.jpg
1580465850078	-0.0031	-0.0590	0.0075	0.9996	-0.0249	0.0038	-0.0147	-0.0056	-1.0970	-0.9925	0.9203	-0.3913	0.0012	0.0005	img_PilotCamera_Segmentation_1580465850075.jpg,img_FrontCenter_Segmentation_1580465850078.jpg
1580465850131	-0.0030	-0.0984	0.0073	0.9996	-0.0242	0.0037	-0.0144	-0.0055	-1.0970	-0.9927	0.9240	-0.3824	0.0011	0.0005	img_PilotCamera_Segmentation_1580465850128.jpg,img_FrontCenter_Segmentation_1580465850131.jpg
1580465850183	-0.0030	-0.1404	0.0072	0.9996	-0.0236	0.0036	-0.0140	-0.0054	-1.0970	-0.9928	0.9281	-0.3724	0.0011	0.0004	img_PilotCamera_Segmentation_1580465850180.jpg,img_FrontCenter_Segmentation_1580465850183.jpg
1580465850235	-0.0029	-0.1903	0.0070	0.9996	-0.0230	0.0036	-0.0137	-0.0052	-1.0970	-0.9930	0.9330	-0.3600	0.0011	0.0004	img_PilotCamera_Segmentation_1580465850233.jpg,img_FrontCenter_Segmentation_1580465850235.jpg
1580465850286	-0.0028	-0.2454	0.0068	0.9997	-0.0225	0.0035	-0.0133	-0.0051	-1.0970	-0.9932	0.9384	-0.3454	0.0011	0.0004	img_PilotCamera_Segmentation_1580465850284.jpg,img_FrontCenter_Segmentation_1580465850286.jpg
1580465850342	-0.0027	-0.3207	0.0066	0.9997	-0.0217	0.0034	-0.0129	-0.0049	-1.0970	-0.9934	0.9460	-0.3241	0.0010	0.0004	img_PilotCamera_Segmentation_1580465850339.jpg,img_FrontCenter_Segmentation_1580465850342.jpg
1580465850394	-0.0027	-0.3915	0.0064	0.9997	-0.0212	0.0033	-0.0126	-0.0048	-1.0970	-0.9936	0.9532	-0.3024	0.0010	0.0003	img_PilotCamera_Segmentation_1580465850391.jpg,img_FrontCenter_Segmentation_1580465850394.jpg
1580465850449	-0.0026	-0.4635	0.0063	0.9997	-0.0207	0.0032	-0.0122	-0.0047	-1.0970	-0.9937	0.9604	-0.2786	0.0010	0.0003	img_PilotCamera_Segmentation_1580465850446.jpg,img_FrontCenter_Segmentation_1580465850449.jpg
1580465850500	-0.0025	-0.5358	0.0061	0.9997	-0.0202	0.0031	-0.0119	-0.0045	-1.0970	-0.9939	0.9675	-0.2529	0.0010	0.0003	img_PilotCamera_Segmentation_1580465850497.jpg,img_FrontCenter_Segmentation_1580465850500.jpg
1580465850551	-0.0025	-0.6136	0.0059	0.9997	-0.0197	0.0030	-0.0116	-0.0044	-1.0970	-0.9940	0.9748	-0.2232	0.0010	0.0002	img_PilotCamera_Segmentation_1580465850549.jpg,img_FrontCenter_Segmentation_1580465850551.jpg
1580465850606	-0.0024	-0.6870	0.0058	0.9997	-0.0192	0.0030	-0.0114	-0.0043	-1.0970	-0.9942	0.9811	-0.1933	0.0009	0.0002	img_PilotCamera_Segmentation_1580465850603.jpg,img_FrontCenter_Segmentation_1580465850606.jpg
1580465850654	-0.0023	-0.7515	0.0057	0.9998	-0.0187	0.0029	-0.0111	-0.0042	-1.0970	-0.9943	0.9862	-0.1656	0.0009	0.0002	img_PilotCamera_Segmentation_1580465850652.jpg,img_FrontCenter_Segmentation_1580465850654.jpg
1580465850708	-0.0023	-0.8329	0.0055	0.9998	-0.0181	0.0028	-0.0107	-0.0041	-1.0970	-0.9945	0.9917	-0.1287	0.0009	0.0001	img_PilotCamera_Segmentation_1580465850705.jpg,img_FrontCenter_Segmentation_1580465850708.jpg
1580465850761	-0.0022	-0.8903	0.0053	0.9998	-0.0176	0.0027	-0.0104	-0.0040	-1.0970	-0.9947	0.9948	-0.1017	0.0009	0.0001	img_PilotCamera_Segmentation_1580465850759.jpg,img_FrontCenter_Segmentation_1580465850761.jpg
1580465850815	-0.0022	-0.9429	0.0052	0.9998	-0.0172	0.0027	-0.0102	-0.0039	-1.0970	-0.9948	0.9971	-0.0764	0.0008	0.0001	img_PilotCamera_Segmentation_1580465850813.jpg,img_FrontCenter_Segmentation_1580465850815.jpg
1580465850865	-0.0021	-0.9881	0.0051	0.9998	-0.0168	0.0026	-0.0099	-0.0038	-1.0970	-0.9949	0.9985	-0.0542	0.0008	0.0000	img_PilotCamera_Segmentation_1580465850863.jpg,img_FrontCenter_Segmentation_1580465850865.jpg
1580465850917	-0.0021	-1.0317	0.0049	0.9998	-0.0163	0.0025	-0.0097	-0.0037	-1.0970	-0.9951	0.9995	-0.0326	0.0008	0.0000	img_PilotCamera_Segmentation_1580465850914.jpg,img_FrontCenter_Segmentation_1580465850917.jpg
1580465850968	-0.0020	-1.0725	0.0048	0.9998	-0.0159	0.0025	-0.0094	-0.0036	-1.0970	-0.9952	0.9999	-0.0122	0.0008	0.0000	img_PilotCamera_Segmentation_1580465850966.jpg,img_FrontCenter_Segmentation_1580465850968.jpg
1580465851019	-0.0020	-1.1174	0.0047	0.9998	-0.0155	0.0024	-0.0092	-0.0035	-1.0970	-0.9953	0.9999	0.0102	0.0008	0.0000	img_PilotCamera_Segmentation_1580465851016.jpg,img_FrontCenter_Segmentation_1580465851019.jpg
1580465851074	-0.0019	-1.1645	0.0046	0.9998	-0.0152	0.0023	-0.0090	-0.0034	-1.0970	-0.9954	0.9994	0.0337	0.0007	0.0000	img_PilotCamera_Segmentation_1580465851071.jpg,img_FrontCenter_Segmentation_1580465851074.jpg
1580465851126	-0.0018	-1.2303	0.0044	0.9999	-0.0147	0.0023	-0.0087	-0.0033	-1.0970	-0.9956	0.9978	0.0662	0.0007	0.0000	img_PilotCamera_Segmentation_1580465851123.jpg,img_FrontCenter_Segmentation_1580465851126.jpg
1580465851179	-0.0018	-1.2785	0.0043	0.9999	-0.0143	0.0022	-0.0085	-0.0032	-1.0970	-0.9957	0.9960	0.0897	0.0007	-0.0001	img_PilotCamera_Segmentation_1580465851176.jpg,img_FrontCenter_Segmentation_1580465851179.jpg
1580465851231	-0.0017	-1.3171	0.0042	0.9999	-0.0139	0.0022	-0.0083	-0.0031	-1.0970	-0.9958	0.9941	0.1081	0.0007	-0.0001	img_PilotCamera_Segmentation_1580465851228.jpg,img_FrontCenter_Segmentation_1580465851231.jpg
1580465851283	-0.0017	-1.3536	0.0041	0.9999	-0.0136	0.0021	-0.0080	-0.0030	-1.0970	-0.9959	0.9921	0.1252	0.0007	-0.0001	img_PilotCamera_Segmentation_1580465851280.jpg,img_FrontCenter_Segmentation_1580465851283.jpg
1580465851335	-0.0017	-1.3855	0.0040	0.9999	-0.0133	0.0020	-0.0078	-0.0030	-1.0970	-0.9960	0.9902	0.1400	0.0006	-0.0001	img_PilotCamera_Segmentation_1580465851332.jpg,img_FrontCenter_Segmentation_1580465851335.jpg
1580465851387	-0.0016	-1.4115	0.0039	0.9999	-0.0129	0.0020	-0.0077	-0.0029	-1.0970	-0.9961	0.9884	0.1518	0.0006	-0.0001	img_PilotCamera_Segmentation_1580465851384.jpg,img_FrontCenter_Segmentation_1580465851387.jpg
1580465851441	-0.0016	-1.4348	0.0038	0.9999	-0.0126	0.0019	-0.0075	-0.0028	-1.0970	-0.9962	0.9868	0.1622	0.0006	-0.0001	img_PilotCamera_Segmentation_1580465851438.jpg,img_FrontCenter_Segmentation_1580465851441.jpg
1580465851494	-0.0015	-1.4587	0.0037	0.9999	-0.0122	0.0015	-0.0072	-0.0025	-1.0970	-0.9963	0.9850	0.1727	0.0005	-0.0001	img_PilotCamera_Segmentation_1580465851491.jpg,img_FrontCenter_Segmentation_1580465851494.jpg
1580465851549	-0.0015	-1.4759	0.0036	0.9999	-0.0119	-0.0010	-0.0070	-0.0009	-1.0970	-0.9964	0.9836	0.1801	-0.0003	0.0000	img_PilotCamera_Segmentation_1580465851546.jpg,img_FrontCenter_Segmentation_1580465851549.jpg
1580465851600	-0.0015	-1.4911	0.0035	0.9999	-0.0116	-0.0049	-0.0068	0.0015	-1.0970	-0.9965	0.9824	0.1866	-0.0014	0.0003	img_PilotCamera_Segmentation_1580465851597.jpg,img_FrontCenter_Segmentation_1580465851600.jpg
1580465851653	-0.0014	-1.5084	0.0034	0.9999	-0.0114	-0.0113	-0.0065	0.0053	-1.0970	-0.9966	0.9810	0.1939	-0.0033	0.0007	img_PilotCamera_Segmentation_1580465851650.jpg,img_FrontCenter_Segmentation_1580465851653.jpg
1580465851704	-0.0014	-1.5265	0.0033	0.9997	-0.0112	-0.0201	-0.0063	0.0107	-1.0970	-0.9966	0.9795	0.2014	-0.0059	0.0012	img_PilotCamera_Segmentation_1580465851701.jpg,img_FrontCenter_Segmentation_1580465851704.jpg
1580465851758	-0.0013	-1.5433	0.0033	0.9995	-0.0109	-0.0304	-0.0060	0.0169	-1.0970	-0.9966	0.9780	0.2083	-0.0089	0.0019	img_PilotCamera_Segmentation_1580465851755.jpg,img_FrontCenter_Segmentation_1580465851758.jpg
1580465851810	-0.0013	-1.5625	0.0031	0.9990	-0.0107	-0.0439	-0.0057	0.0250	-1.0970	-0.9965	0.9763	0.2161	-0.0128	0.0028	img_PilotCamera_Segmentation_1580465851808.jpg,img_FrontCenter_Segmentation_1580465851810.jpg
1580465851864	-0.0013	-1.5761	0.0031	0.9984	-0.0105	-0.0544	-0.0054	0.0314	-1.0970	-0.9964	0.9750	0.2215	-0.0159	0.0036	img_PilotCamera_Segmentation_1580465851862.jpg,img_FrontCenter_Segmentation_1580465851864.jpg
1580465851917	-0.0012	-1.5856	0.0030	0.9979	-0.0102	-0.0630	-0.0052	0.0366	-1.0970	-0.9963	0.9741	0.2252	-0.0184	0.0043	img_PilotCamera_Segmentation_1580465851915.jpg,img_FrontCenter_Segmentation_1580465851917.jpg
1580465851971	-0.0012	-1.5927	0.0029	0.9974	-0.0100	-0.0709	-0.0050	0.0414	-1.0970	-0.9962	0.9734	0.2280	-0.0207	0.0049	img_PilotCamera_Segmentation_1580465851968.jpg,img_FrontCenter_Segmentation_1580465851971.jpg
1580465852024	-0.0012	-1.5976	0.0028	0.9968	-0.0098	-0.0791	-0.0048	0.0463	-1.0970	-0.9960	0.9729	0.2299	-0.0231	0.0055	img_PilotCamera_Segmentation_1580465852020.jpg,img_FrontCenter_Segmentation_1580465852024.jpg
1580465852074	-0.0012	-1.5991	0.0028	0.9962	-0.0096	-0.0862	-0.0046	0.0506	-1.0971	-0.9959	0.9727	0.2305	-0.0252	0.0060	img_PilotCamera_Segmentation_1580465852070.jpg,img_FrontCenter_Segmentation_1580465852074.jpg
1580465852125	-0.0011	-1.5978	0.0027	0.9957	-0.0094	-0.0923	-0.0044	0.0543	-1.0973	-0.9958	0.9728	0.2299	-0.0270	0.0064	img_PilotCamera_Segmentation_1580465852122.jpg,img_FrontCenter_Segmentation_1580465852125.jpg
1580465852180	-0.0011	-1.5914	0.0026	0.9949	-0.0091	-0.1002	-0.0042	0.0591	-1.0979	-0.9956	0.9734	0.2271	-0.0293	0.0068	img_PilotCamera_Segmentation_1580465852177.jpg,img_FrontCenter_Segmentation_1580465852180.jpg
1580465852235	-0.0011	-1.5847	0.0025	0.9941	-0.0090	-0.1076	-0.0040	0.0636	-1.0986	-0.9954	0.9740	0.2242	-0.0315	0.0073	img_PilotCamera_Segmentation_1580465852232.jpg,img_FrontCenter_Segmentation_1580465852235.jpg
1580465852284	-0.0010	-1.5778	0.0025	0.9931	-0.0088	-0.1170	-0.0038	0.0693	-1.0994	-0.9950	0.9746	0.2211	-0.0343	0.0078	img_PilotCamera_Segmentation_1580465852282.jpg,img_FrontCenter_Segmentation_1580465852284.jpg
1580465852338	-0.0010	-1.5710	0.0024	0.9918	-0.0086	-0.1275	-0.0036	0.0756	-1.1006	-0.9946	0.9752	0.2179	-0.0374	0.0084	img_PilotCamera_Segmentation_1580465852335.jpg,img_FrontCenter_Segmentation_1580465852338.jpg
1580465852391	-0.0010	-1.5632	0.0024	0.9902	-0.0085	-0.1391	-0.0034	0.0826	-1.1021	-0.9941	0.9759	0.2142	-0.0409	0.0090	img_PilotCamera_Segmentation_1580465852388.jpg,img_FrontCenter_Segmentation_1580465852391.jpg
1580465852444	-0.0010	-1.5521	0.0023	0.9884	-0.0083	-0.1513	-0.0032	0.0900	-1.1039	-0.9936	0.9769	0.2089	-0.0445	0.0095	img_PilotCamera_Segmentation_1580465852441.jpg,img_FrontCenter_Segmentation_1580465852444.jpg
1580465852494	-0.0009	-1.5350	0.0022	0.9863	-0.0080	-0.1649	-0.0030	0.0983	-1.1068	-0.9929	0.9784	0.2007	-0.0487	0.0100	img_PilotCamera_Segmentation_1580465852492.jpg,img_FrontCenter_Segmentation_1580465852494.jpg
1580465852547	-0.0009	-1.5188	0.0021	0.9846	-0.0079	-0.1744	-0.0029	0.1040	-1.1093	-0.9923	0.9798	0.1929	-0.0516	0.0102	img_PilotCamera_Segmentation_1580465852544.jpg,img_FrontCenter_Segmentation_1580465852547.jpg
1580465852603	-0.0009	-1.5012	0.0021	0.9831	-0.0077	-0.1826	-0.0028	0.1091	-1.1120	-0.9919	0.9813	0.1842	-0.0541	0.0102	img_PilotCamera_Segmentation_1580465852600.jpg,img_FrontCenter_Segmentation_1580465852603.jpg
1580465852655	-0.0009	-1.4798	0.0020	0.9816	-0.0075	-0.1907	-0.0026	0.1140	-1.1150	-0.9914	0.9831	0.1737	-0.0567	0.0100	img_PilotCamera_Segmentation_1580465852652.jpg,img_FrontCenter_Segmentation_1580465852655.jpg
1580465852704	-0.0009	-1.4571	0.0020	0.9802	-0.0073	-0.1977	-0.0025	0.1182	-1.1183	-0.9909	0.9849	0.1623	-0.0589	0.0097	img_PilotCamera_Segmentation_1580465852701.jpg,img_FrontCenter_Segmentation_1580465852704.jpg
1580465852758	-0.0009	-1.4285	0.0019	0.9788	-0.0072	-0.2049	-0.0024	0.1226	-1.1217	-0.9905	0.9871	0.1480	-0.0612	0.0092	img_PilotCamera_Segmentation_1580465852755.jpg,img_FrontCenter_Segmentation_1580465852758.jpg
1580465852807	-0.0009	-1.4002	0.0018	0.9775	-0.0070	-0.2107	-0.0022	0.1262	-1.1253	-0.9901	0.9890	0.1335	-0.0631	0.0085	img_PilotCamera_Segmentation_1580465852804.jpg,img_FrontCenter_Segmentation_1580465852807.jpg
1580465852860	-0.0008	-1.3700	0.0018	0.9763	-0.0093	-0.2160	0.0091	0.1295	-1.1283	-0.9897	0.9909	0.1181	-0.0649	0.0077	img_PilotCamera_Segmentation_1580465852857.jpg,img_FrontCenter_Segmentation_1580465852860.jpg
1580465852910	-0.0010	-1.3365	0.0016	0.9743	-0.0162	-0.2210	0.0404	0.1326	-1.1314	-0.9894	0.9927	0.1007	-0.0666	0.0068	img_PilotCamera_Segmentation_1580465852907.jpg,img_FrontCenter_Segmentation_1580465852910.jpg
1580465852963	-0.0025	-1.2865	0.0008	0.9701	-0.0255	-0.2266	0.0827	0.1351	-1.1357	-0.9897	0.9948	0.0746	-0.0688	0.0052	img_PilotCamera_Segmentation_1580465852960.jpg,img_FrontCenter_Segmentation_1580465852963.jpg
1580465853015	-0.0052	-1.2461	-0.0005	0.9660	-0.0323	-0.2302	0.1129	0.1351	-1.1390	-0.9906	0.9961	0.0532	-0.0702	0.0037	img_PilotCamera_Segmentation_1580465853013.jpg,img_FrontCenter_Segmentation_1580465853015.jpg
1580465853069	-0.0091	-1.2073	-0.0025	0.9615	-0.0378	-0.2348	0.1381	0.1344	-1.1423	-0.9921	0.9969	0.0323	-0.0719	0.0023	img_PilotCamera_Segmentation_1580465853066.jpg,img_FrontCenter_Segmentation_1580465853069.jpg
1580465853118	-0.0148	-1.1665	-0.0053	0.9561	-0.0426	-0.2414	0.1607	0.1333	-1.1456	-0.9943	0.9972	0.0104	-0.0742	0.0008	img_PilotCamera_Segmentation_1580465853115.jpg,img_FrontCenter_Segmentation_1580465853118.jpg
1580465853172	-0.0217	-1.1286	-0.0088	0.9507	-0.0462	-0.2494	0.1783	0.1315	-1.1488	-0.9970	0.9970	-0.0100	-0.0768	-0.0008	img_PilotCamera_Segmentation_1580465853169.jpg,img_FrontCenter_Segmentation_1580465853172.jpg
1580465853228	-0.0309	-1.0893	-0.0135	0.9466	-0.0469	-0.2598	0.1853	0.1287	-1.1519	-1.0007	0.9963	-0.0312	-0.0800	-0.0025	img_PilotCamera_Segmentation_1580465853225.jpg,img_FrontCenter_Segmentation_1580465853228.jpg
1580465853277	-0.0412	-1.0536	-0.0187	0.9465	-0.0411	-0.2720	0.1688	0.1252	-1.1549	-1.0048	0.9952	-0.0503	-0.0834	-0.0042	img_PilotCamera_Segmentation_1580465853274.jpg,img_FrontCenter_Segmentation_1580465853277.jpg
1580465853327	-0.0536	-1.0172	-0.0250	0.9468	-0.0322	-0.2872	0.1419	0.1213	-1.1578	-1.0096	0.9937	-0.0695	-0.0876	-0.0061	img_PilotCamera_Segmentation_1580465853324.jpg,img_FrontCenter_Segmentation_1580465853327.jpg
1580465853378	-0.0673	-0.9823	-0.0321	0.9448	-0.0252	-0.3039	0.1202	0.1175	-1.1605	-1.0149	0.9918	-0.0877	-0.0924	-0.0082	img_PilotCamera_Segmentation_1580465853375.jpg,img_FrontCenter_Segmentation_1580465853378.jpg
1580465853428	-0.0816	-0.9509	-0.0395	0.9416	-0.0197	-0.3203	0.1017	0.1130	-1.1631	-1.0203	0.9898	-0.1039	-0.0972	-0.0102	img_PilotCamera_Segmentation_1580465853425.jpg,img_FrontCenter_Segmentation_1580465853428.jpg
1580465853480	-0.1011	-0.9152	-0.0494	0.9371	-0.0146	-0.3391	0.0819	0.1051	-1.1663	-1.0280	0.9871	-0.1220	-0.1028	-0.0127	img_PilotCamera_Segmentation_1580465853478.jpg,img_FrontCenter_Segmentation_1580465853480.jpg
1580465853531	-0.1167	-0.8914	-0.0574	0.9334	-0.0118	-0.3519	0.0692	0.0975	-1.1685	-1.0342	0.9851	-0.1340	-0.1067	-0.0145	img_PilotCamera_Segmentation_1580465853528.jpg,img_FrontCenter_Segmentation_1580465853531.jpg
1580465853582	-0.1326	-0.8712	-0.0656	0.9297	-0.0097	-0.3634	0.0584	0.0887	-1.1708	-1.0408	0.9833	-0.1441	-0.1102	-0.0161	img_PilotCamera_Segmentation_1580465853580.jpg,img_FrontCenter_Segmentation_1580465853582.jpg
1580465853636	-0.1478	-0.8556	-0.0734	0.9264	-0.0082	-0.3732	0.0497	0.0796	-1.1724	-1.0472	0.9818	-0.1518	-0.1131	-0.0175	img_PilotCamera_Segmentation_1580465853633.jpg,img_FrontCenter_Segmentation_1580465853636.jpg
1580465853688	-0.1654	-0.8403	-0.0823	0.9227	-0.0070	-0.3832	0.0415	0.0683	-1.1736	-1.0546	0.9802	-0.1590	-0.1162	-0.0188	img_PilotCamera_Segmentation_1580465853686.jpg,img_FrontCenter_Segmentation_1580465853688.jpg
1580465853739	-0.1816	-0.8250	-0.0906	0.9196	-0.0061	-0.3912	0.0352	0.0572	-1.1743	-1.0617	0.9788	-0.1661	-0.1186	-0.0201	img_PilotCamera_Segmentation_1580465853736.jpg,img_FrontCenter_Segmentation_1580465853739.jpg
1580465853792	-0.1984	-0.8073	-0.0991	0.9166	-0.0054	-0.3986	0.0299	0.0452	-1.1746	-1.0690	0.9771	-0.1738	-0.1208	-0.0215	img_PilotCamera_Segmentation_1580465853789.jpg,img_FrontCenter_Segmentation_1580465853792.jpg
1580465853844	-0.2166	-0.7858	-0.1084	0.9136	-0.0049	-0.4059	0.0251	0.0315	-1.1746	-1.0771	0.9751	-0.1829	-0.1229	-0.0231	img_PilotCamera_Segmentation_1580465853841.jpg,img_FrontCenter_Segmentation_1580465853844.jpg
1580465853894	-0.2353	-0.7615	-0.1179	0.9107	-0.0045	-0.4125	0.0211	0.0170	-1.1746	-1.0855	0.9729	-0.1930	-0.1248	-0.0248	img_PilotCamera_Segmentation_1580465853891.jpg,img_FrontCenter_Segmentation_1580465853894.jpg
1580465853945	-0.2532	-0.7366	-0.1269	0.9079	-0.0042	-0.4189	0.0179	0.0032	-1.1746	-1.0935	0.9706	-0.2032	-0.1266	-0.0265	img_PilotCamera_Segmentation_1580465853942.jpg,img_FrontCenter_Segmentation_1580465853945.jpg
1580465853999	-0.2793	-0.7004	-0.1401	0.9024	-0.0060	-0.4307	0.0130	-0.0153	-1.1746	-1.1046	0.9669	-0.2177	-0.1299	-0.0292	img_PilotCamera_Segmentation_1580465853997.jpg,img_FrontCenter_Segmentation_1580465853999.jpg
1580465854055	-0.2976	-0.6753	-0.1494	0.8976	-0.0067	-0.4407	0.0104	-0.0272	-1.1746	-1.1121	0.9642	-0.2273	-0.1328	-0.0313	img_PilotCamera_Segmentation_1580465854052.jpg,img_FrontCenter_Segmentation_1580465854055.jpg
1580465854108	-0.3160	-0.6509	-0.1587	0.8917	-0.0060	-0.4524	0.0089	-0.0380	-1.1746	-1.1193	0.9614	-0.2365	-0.1363	-0.0335	img_PilotCamera_Segmentation_1580465854105.jpg,img_FrontCenter_Segmentation_1580465854108.jpg
