Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1580497427454	4.0873	-5.4154	0.5147	0.707	0.0	0.0	0.707	1580497427507	4.0873	-5.4154	0.4179	0.707	0.0	0.0	0.707	3.89942153587795	-5.5863684641220495	1.3001015358779502	0.2086320104232852	0.120253211478753	0.4846801538603034	0.8408905980029372	0	1	img_PilotCamera_Segmentation_1580497427496.jpg,img_FrontCenter_Segmentation_1580497427507.jpg
1580497427561	4.0873	-5.4154	0.2851	0.707	0.0	0.0	0.707	1580497427612	4.0873	-5.4154	0.1664	0.707	0.0	0.0	0.707	4.0043388668764175	-5.481451133123582	1.4050188668764174	0.16251383148961326	-0.07013554535533671	-0.38998487601596477	0.90364929941382	2	3	img_PilotCamera_Segmentation_1580497427604.jpg,img_FrontCenter_Segmentation_1580497427612.jpg
1580497429319	4.0873	-5.4154	0.0884	0.707	0.0	0.0	0.707	1580497429370	4.0873	-5.4154	0.1058	0.707	0.0	0.0	0.707	4.035901471546323	-5.449888528453677	1.4365814715463234	-0.10985613410576071	0.1352506612845984	0.7643382185237007	-0.6208268487472426	4	5	img_PilotCamera_Segmentation_1580497429359.jpg,img_FrontCenter_Segmentation_1580497429370.jpg
1580497429421	4.0873	-5.4154	0.1299	0.707	0.0	0.0	0.707	1580497429471	4.0873	-5.4154	0.1537	0.707	0.0	0.0	0.707	3.9271623685934935	-5.558627631406506	1.327842368593494	-0.14265661235386762	0.19670774937153196	0.7852626266014691	-0.5694890337415344	6	7	img_PilotCamera_Segmentation_1580497429461.jpg,img_FrontCenter_Segmentation_1580497429471.jpg
1580497429524	4.0873	-5.4154	0.1866	0.707	0.0	0.0	0.707	1580497429574	4.0873	-5.4154	0.2176	0.707	0.0	0.0	0.707	4.202601271985512	-5.283188728014488	1.603281271985512	0.040553440342218285	0.009742655780224336	0.2333925437393342	0.9714877352090665	8	9	img_PilotCamera_Segmentation_1580497429564.jpg,img_FrontCenter_Segmentation_1580497429574.jpg
1580497429625	4.0873	-5.4154	0.2616	0.707	0.0	0.0	0.707	1580497429679	4.0873	-5.4154	0.3021	0.707	-0.00042419999999999996	-0.00042419999999999996	0.707	4.243164707008382	-5.242625292991618	1.6438447070083817	0.03381563323483694	0.17359782052877928	0.9660779654878608	0.1881851860679272	10	11	img_PilotCamera_Segmentation_1580497429671.jpg,img_FrontCenter_Segmentation_1580497429679.jpg
1580497429730	4.0873	-5.4154	0.3553	0.707	-0.0029693999999999996	-0.0029693999999999996	0.707	1580497429781	4.0873	-5.4154	0.398	0.707	-0.0066458	-0.0066458	0.707	4.201962923377046	-5.283827076622954	1.6026429233770465	0.02888212627110434	0.021222913075693964	0.5917574415824776	0.8053189064429087	12	13	img_PilotCamera_Segmentation_1580497429773.jpg,img_FrontCenter_Segmentation_1580497429781.jpg
1580497429837	4.0873	-5.4154	0.4399	0.7069293	-0.012019	-0.012019	0.7069293	1580497429892	4.0873	-5.4154	0.4807	0.7067172	-0.019089	-0.019089	0.7067172	4.006794119521115	-5.478995880478885	1.4074741195211153	0.25607325570967354	-0.11457697110663745	-0.39201829014257333	0.8761394099091594	14	15	img_PilotCamera_Segmentation_1580497429882.jpg,img_FrontCenter_Segmentation_1580497429892.jpg
1580497435484	4.3531	-4.3092	2.0751	-0.17922449999999998	-0.7173221999999999	-0.6487432	-0.17922449999999998	1580497435535	4.4144	-4.2829	2.0985	-0.206444	-0.716898	-0.6466221999999999	-0.15836799999999998	3.5604021213952106	-4.210047878604789	1.5969121213952107	0.618372664936257	-0.6132386823425299	-0.3460778557343551	0.34897519039143754	16	17	img_PilotCamera_Segmentation_1580497435525.jpg,img_FrontCenter_Segmentation_1580497435535.jpg
1580497435586	4.4718	-4.2571	2.1231	-0.2307648	-0.7164031	-0.6432993	-0.139279	1580497435636	4.5354	-4.2269	2.1539	-0.2571359	-0.7158374999999999	-0.6382089	-0.11771550000000001	3.3112608613184613	-4.4591891386815385	1.3477708613184616	0.6074819872714051	-0.5597209232520444	-0.3819183698902964	0.4145075173685057	18	19	img_PilotCamera_Segmentation_1580497435627.jpg,img_FrontCenter_Segmentation_1580497435636.jpg
1580497436008	4.927	-4.0012	2.3267	-0.25338879999999997	-0.6746194	-0.6828206	-0.11905879999999999	1580497436060	4.9795	-3.9687	2.3335	-0.24356150000000001	-0.6760334	-0.682962	-0.1303001	5.414736247401322	-3.0479737525986783	1.5392762474013217	0.3257906014449187	0.8247355324919842	0.4299187297230028	0.16982835831709947	20	21	img_PilotCamera_Segmentation_1580497436050.jpg,img_FrontCenter_Segmentation_1580497436060.jpg
1580497436112	5.0287	-3.9381	2.3348	-0.2356431	-0.6770231999999999	-0.682962	-0.1392083	1580497436162	5.0994	-3.894	2.3279	-0.2264521	-0.6780837	-0.6827498999999999	-0.14981329999999998	5.525289530546695	-2.937420469453305	1.6498295305466948	0.20025874740618343	0.8922404274431233	0.3949019149670112	0.08863369155578643	22	23	img_PilotCamera_Segmentation_1580497436153.jpg,img_FrontCenter_Segmentation_1580497436162.jpg
1580497436217	5.1514	-3.8615	2.3172	-0.23069409999999996	-0.6809823999999999	-0.6791442	-0.14641969999999999	1580497436267	5.2	-3.8307	2.3039	-0.25232829999999995	-0.6867798	-0.6698118	-0.1252097	5.503325521378221	-2.978094478621779	1.614045521378221	-0.07061587942871074	0.9151213863773195	0.39576958804857415	-0.030539792782927448	24	25	img_PilotCamera_Segmentation_1580497436256.jpg,img_FrontCenter_Segmentation_1580497436267.jpg
1580497436320	5.2545	-3.7961	2.2832	-0.27367969999999997	-0.6917287999999999	-0.6599138	-0.1038583	1580497436373	5.3028	-3.7653	2.2595	-0.2896579	-0.6950516999999999	-0.6519247	-0.08773870000000002	5.5920436224820245	-2.8893763775179755	1.7027636224820246	0.3257517117118835	0.7959814120546553	0.4721842968489023	0.1932392397769214	26	27	img_PilotCamera_Segmentation_1580497436365.jpg,img_FrontCenter_Segmentation_1580497436373.jpg
1580497436422	5.3539	-3.7324	2.229	-0.30323229999999995	-0.6975262	-0.644784	-0.07388149999999997	1580497436474	5.4071	-3.6972	2.1928	-0.2961623	-0.6974554999999999	-0.6471170999999999	-0.08222410000000002	5.588816001824866	-2.8926039981751335	1.6995360018248666	-0.05139683428451657	0.8311548693678917	0.5526049488389493	-0.03417190469193735	28	29	img_PilotCamera_Segmentation_1580497436465.jpg,img_FrontCenter_Segmentation_1580497436474.jpg
1580497436527	5.4537	-3.6655	2.1566	-0.27968919999999997	-0.6957587	-0.6537628999999999	-0.1002526	1580497436581	5.5175	-3.6218	2.0992	-0.2630747	-0.6936377	-0.6598431	-0.11842249999999999	5.3892208979858065	-3.092199102014194	1.4999408979858064	0.1816263735850602	0.9303067185307534	0.3127507688957216	0.06105920430218992	30	31	img_PilotCamera_Segmentation_1580497436572.jpg,img_FrontCenter_Segmentation_1580497436581.jpg
1580497437376	6.2254	-3.0789	1.3594	-0.19824279999999997	-0.6813358999999999	-0.6789320999999999	-0.1876378	1580497437430	6.2814	-3.0314	1.334	-0.197253	-0.6811238	-0.6791441999999999	-0.18876900000000002	5.2609872742160775	-3.2211727257839224	1.2946472742160773	-0.5463304524944383	0.5503888496324427	0.4480765024000527	-0.4447725248646033	32	33	img_PilotCamera_Segmentation_1580497437421.jpg,img_FrontCenter_Segmentation_1580497437430.jpg
1580497437481	6.3246	-2.9946	1.3089	-0.1966167	-0.6809823999999999	-0.6792855999999999	-0.18940530000000003	1580497437534	6.3678	-2.9579	1.2795	-0.19689949999999998	-0.6806289	-0.6792149	-0.1908193	5.557428830778178	-2.9247311692218227	1.5910888307781772	-0.321838342678886	0.49563959643295996	0.6765748286633119	-0.4393267267634539	34	35	img_PilotCamera_Segmentation_1580497437522.jpg,img_FrontCenter_Segmentation_1580497437534.jpg
