Timestamp	Position(x)	Position(y)	Position(z)	Orientation(w)	Orientation(x)	Orientation(y)	Orientation(z)	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(w)	PilotRot(x)	PilotRot(y)	PilotRot(z)	ImageName
1580464231131	-4.9517	1.5378	-8.9905	0.9996	-0.0223	-0.0052	-0.0171	-4.9488	-1.0970	-9.9905	0.8231	-0.5680	-0.0012	-0.0008	img_PilotCamera_Segmentation_1580464231129.jpg,img_FrontCenter_Segmentation_1580464231131.jpg
1580464231186	-4.9516	1.5378	-8.9905	0.9996	-0.0218	-0.0050	-0.0167	-4.9488	-1.0970	-9.9905	0.8231	-0.5680	-0.0012	-0.0008	img_PilotCamera_Segmentation_1580464231183.jpg,img_FrontCenter_Segmentation_1580464231186.jpg
1580464231241	-4.9516	1.5377	-8.9905	0.9996	-0.0212	-0.0049	-0.0163	-4.9489	-1.0970	-9.9905	0.8231	-0.5680	-0.0011	-0.0008	img_PilotCamera_Segmentation_1580464231238.jpg,img_FrontCenter_Segmentation_1580464231241.jpg
1580464231291	-4.9516	1.5377	-8.9905	0.9996	-0.0207	-0.0048	-0.0159	-4.9489	-1.0970	-9.9905	0.8231	-0.5680	-0.0011	-0.0008	img_PilotCamera_Segmentation_1580464231289.jpg,img_FrontCenter_Segmentation_1580464231291.jpg
1580464231346	-4.9515	1.5393	-8.9905	0.9997	-0.0202	-0.0047	-0.0155	-4.9489	-1.0970	-9.9905	0.8230	-0.5680	-0.0011	-0.0007	img_PilotCamera_Segmentation_1580464231343.jpg,img_FrontCenter_Segmentation_1580464231346.jpg
1580464231398	-4.9515	1.5476	-8.9905	0.9997	-0.0195	-0.0045	-0.0150	-4.9489	-1.0970	-9.9905	0.8227	-0.5685	-0.0010	-0.0007	img_PilotCamera_Segmentation_1580464231396.jpg,img_FrontCenter_Segmentation_1580464231398.jpg
1580464231450	-4.9515	1.5599	-8.9905	0.9997	-0.0190	-0.0044	-0.0146	-4.9490	-1.0970	-9.9905	0.8223	-0.5691	-0.0010	-0.0007	img_PilotCamera_Segmentation_1580464231448.jpg,img_FrontCenter_Segmentation_1580464231450.jpg
1580464231503	-4.9514	1.5749	-8.9905	0.9997	-0.0186	-0.0043	-0.0143	-4.9490	-1.0970	-9.9905	0.8217	-0.5699	-0.0010	-0.0007	img_PilotCamera_Segmentation_1580464231501.jpg,img_FrontCenter_Segmentation_1580464231503.jpg
1580464231554	-4.9514	1.5934	-8.9905	0.9997	-0.0181	-0.0043	-0.0177	-4.9490	-1.0970	-9.9905	0.8211	-0.5708	-0.0010	-0.0007	img_PilotCamera_Segmentation_1580464231552.jpg,img_FrontCenter_Segmentation_1580464231554.jpg
1580464231609	-4.9513	1.6131	-8.9905	0.9994	-0.0176	-0.0043	-0.0304	-4.9491	-1.0970	-9.9905	0.8204	-0.5718	-0.0009	-0.0006	img_PilotCamera_Segmentation_1580464231607.jpg,img_FrontCenter_Segmentation_1580464231609.jpg
1580464231659	-4.9511	1.6304	-8.9905	0.9993	-0.0171	-0.0027	-0.0317	-4.9498	-1.0970	-9.9905	0.8198	-0.5726	-0.0005	-0.0004	img_PilotCamera_Segmentation_1580464231657.jpg,img_FrontCenter_Segmentation_1580464231659.jpg
1580464231709	-4.9508	1.6457	-8.9905	0.9995	-0.0165	0.0011	-0.0285	-4.9517	-1.0970	-9.9905	0.8193	-0.5733	0.0004	0.0003	img_PilotCamera_Segmentation_1580464231707.jpg,img_FrontCenter_Segmentation_1580464231709.jpg
1580464231761	-4.9502	1.6610	-8.9905	0.9995	-0.0160	0.0075	-0.0257	-4.9550	-1.0970	-9.9905	0.8188	-0.5741	0.0019	0.0014	img_PilotCamera_Segmentation_1580464231759.jpg,img_FrontCenter_Segmentation_1580464231761.jpg
1580464231814	-4.9494	1.6774	-8.9905	0.9995	-0.0152	0.0173	-0.0229	-4.9600	-1.0970	-9.9905	0.8182	-0.5748	0.0043	0.0030	img_PilotCamera_Segmentation_1580464231812.jpg,img_FrontCenter_Segmentation_1580464231814.jpg
1580464231865	-4.9487	1.6848	-8.9905	0.9994	-0.0147	0.0241	-0.0210	-4.9633	-1.0970	-9.9904	0.8180	-0.5752	0.0060	0.0042	img_PilotCamera_Segmentation_1580464231863.jpg,img_FrontCenter_Segmentation_1580464231865.jpg
1580464231918	-4.9479	1.6872	-8.9905	0.9993	-0.0143	0.0303	-0.0194	-4.9663	-1.0970	-9.9904	0.8179	-0.5753	0.0075	0.0053	img_PilotCamera_Segmentation_1580464231916.jpg,img_FrontCenter_Segmentation_1580464231918.jpg
1580464231970	-4.9472	1.6848	-8.9906	0.9991	-0.0139	0.0355	-0.0181	-4.9687	-1.0970	-9.9903	0.8180	-0.5752	0.0088	0.0062	img_PilotCamera_Segmentation_1580464231968.jpg,img_FrontCenter_Segmentation_1580464231970.jpg
1580464232021	-4.9464	1.6792	-8.9906	0.9989	-0.0135	0.0406	-0.0169	-4.9710	-1.0970	-9.9903	0.8181	-0.5749	0.0100	0.0071	img_PilotCamera_Segmentation_1580464232019.jpg,img_FrontCenter_Segmentation_1580464232021.jpg
1580464232072	-4.9455	1.6764	-8.9906	0.9988	-0.0131	0.0453	-0.0158	-4.9729	-1.0970	-9.9902	0.8182	-0.5748	0.0112	0.0079	img_PilotCamera_Segmentation_1580464232069.jpg,img_FrontCenter_Segmentation_1580464232072.jpg
1580464232126	-4.9446	1.6769	-8.9906	0.9986	-0.0128	0.0493	-0.0149	-4.9744	-1.0970	-9.9901	0.8182	-0.5748	0.0122	0.0085	img_PilotCamera_Segmentation_1580464232123.jpg,img_FrontCenter_Segmentation_1580464232126.jpg
1580464232175	-4.9436	1.6809	-8.9906	0.9984	-0.0124	0.0533	-0.0141	-4.9757	-1.0970	-9.9900	0.8180	-0.5749	0.0131	0.0092	img_PilotCamera_Segmentation_1580464232173.jpg,img_FrontCenter_Segmentation_1580464232175.jpg
1580464232228	-4.9425	1.6885	-8.9906	0.9982	-0.0121	0.0568	-0.0134	-4.9767	-1.0970	-9.9900	0.8178	-0.5753	0.0140	0.0098	img_PilotCamera_Segmentation_1580464232226.jpg,img_FrontCenter_Segmentation_1580464232228.jpg
1580464232278	-4.9413	1.6995	-8.9906	0.9980	-0.0118	0.0601	-0.0127	-4.9775	-1.0970	-9.9899	0.8174	-0.5758	0.0148	0.0104	img_PilotCamera_Segmentation_1580464232276.jpg,img_FrontCenter_Segmentation_1580464232278.jpg
1580464232332	-4.9398	1.7105	-8.9905	0.9978	-0.0114	0.0637	-0.0120	-4.9782	-1.0970	-9.9898	0.8170	-0.5763	0.0157	0.0110	img_PilotCamera_Segmentation_1580464232329.jpg,img_FrontCenter_Segmentation_1580464232332.jpg
1580464232386	-4.9386	1.7169	-8.9905	0.9977	-0.0111	0.0665	-0.0115	-4.9786	-1.0970	-9.9897	0.8168	-0.5766	0.0163	0.0115	img_PilotCamera_Segmentation_1580464232383.jpg,img_FrontCenter_Segmentation_1580464232386.jpg
1580464232438	-4.9374	1.7259	-8.9905	0.9975	-0.0108	0.0687	-0.0110	-4.9787	-1.0970	-9.9897	0.8165	-0.5770	0.0169	0.0119	img_PilotCamera_Segmentation_1580464232435.jpg,img_FrontCenter_Segmentation_1580464232438.jpg
1580464232488	-4.9361	1.7392	-8.9905	0.9974	-0.0105	0.0709	-0.0106	-4.9788	-1.0970	-9.9896	0.8161	-0.5776	0.0174	0.0123	img_PilotCamera_Segmentation_1580464232485.jpg,img_FrontCenter_Segmentation_1580464232488.jpg
1580464232538	-4.9349	1.7552	-8.9905	0.9972	-0.0104	0.0728	-0.0122	-4.9787	-1.0970	-9.9895	0.8155	-0.5783	0.0179	0.0127	img_PilotCamera_Segmentation_1580464232536.jpg,img_FrontCenter_Segmentation_1580464232538.jpg
1580464232589	-4.9336	1.7747	-8.9905	0.9967	-0.0114	0.0745	-0.0290	-4.9785	-1.0970	-9.9895	0.8149	-0.5791	0.0183	0.0130	img_PilotCamera_Segmentation_1580464232587.jpg,img_FrontCenter_Segmentation_1580464232589.jpg
1580464232639	-4.9320	1.7959	-8.9905	0.9960	-0.0120	0.0759	-0.0460	-4.9778	-1.0970	-9.9895	0.8142	-0.5801	0.0187	0.0133	img_PilotCamera_Segmentation_1580464232637.jpg,img_FrontCenter_Segmentation_1580464232639.jpg
1580464232691	-4.9300	1.8151	-8.9906	0.9958	0.0085	0.0766	-0.0493	-4.9757	-1.0970	-9.9895	0.8137	-0.5809	0.0186	0.0133	img_PilotCamera_Segmentation_1580464232688.jpg,img_FrontCenter_Segmentation_1580464232691.jpg
1580464232745	-4.9277	1.8331	-8.9905	0.9950	0.0429	0.0783	-0.0438	-4.9736	-1.0970	-9.9894	0.8131	-0.5817	0.0187	0.0134	img_PilotCamera_Segmentation_1580464232743.jpg,img_FrontCenter_Segmentation_1580464232745.jpg
1580464232797	-4.9249	1.8502	-8.9899	0.9929	0.0758	0.0824	-0.0409	-4.9729	-1.0970	-9.9888	0.8126	-0.5824	0.0195	0.0140	img_PilotCamera_Segmentation_1580464232795.jpg,img_FrontCenter_Segmentation_1580464232797.jpg
1580464232848	-4.9221	1.8644	-8.9887	0.9899	0.1041	0.0881	-0.0390	-4.9734	-1.0970	-9.9874	0.8121	-0.5829	0.0208	0.0150	img_PilotCamera_Segmentation_1580464232846.jpg,img_FrontCenter_Segmentation_1580464232848.jpg
1580464232901	-4.9173	1.8835	-8.9852	0.9844	0.1401	0.0998	-0.0365	-4.9759	-1.0970	-9.9835	0.8115	-0.5837	0.0238	0.0171	img_PilotCamera_Segmentation_1580464232898.jpg,img_FrontCenter_Segmentation_1580464232901.jpg
1580464232955	-4.9129	1.8972	-8.9806	0.9799	0.1621	0.1112	-0.0347	-4.9789	-1.0970	-9.9785	0.8110	-0.5842	0.0268	0.0193	img_PilotCamera_Segmentation_1580464232952.jpg,img_FrontCenter_Segmentation_1580464232955.jpg
1580464233006	-4.9085	1.9076	-8.9752	0.9798	0.1560	0.1216	-0.0308	-4.9814	-1.0970	-9.9725	0.8106	-0.5845	0.0296	0.0213	img_PilotCamera_Segmentation_1580464233004.jpg,img_FrontCenter_Segmentation_1580464233006.jpg
1580464233060	-4.9032	1.9167	-8.9676	0.9825	0.1280	0.1329	-0.0248	-4.9832	-1.0970	-9.9644	0.8102	-0.5848	0.0325	0.0234	img_PilotCamera_Segmentation_1580464233057.jpg,img_FrontCenter_Segmentation_1580464233060.jpg
1580464233111	-4.8982	1.9229	-8.9598	0.9834	0.1060	0.1436	-0.0336	-4.9839	-1.0970	-9.9561	0.8099	-0.5850	0.0348	0.0251	img_PilotCamera_Segmentation_1580464233108.jpg,img_FrontCenter_Segmentation_1580464233111.jpg
1580464233163	-4.8925	1.9284	-8.9503	0.9822	0.0832	0.1560	-0.0634	-4.9840	-1.0970	-9.9461	0.8097	-0.5851	0.0372	0.0268	img_PilotCamera_Segmentation_1580464233160.jpg,img_FrontCenter_Segmentation_1580464233163.jpg
1580464233216	-4.8864	1.9327	-8.9406	0.9799	0.0645	0.1663	-0.0893	-4.9834	-1.0970	-9.9358	0.8094	-0.5852	0.0394	0.0285	img_PilotCamera_Segmentation_1580464233213.jpg,img_FrontCenter_Segmentation_1580464233216.jpg
1580464233271	-4.8763	1.9358	-8.9258	0.9747	0.0409	0.1792	-0.1271	-4.9807	-1.0970	-9.9203	0.8092	-0.5852	0.0424	0.0306	img_PilotCamera_Segmentation_1580464233268.jpg,img_FrontCenter_Segmentation_1580464233271.jpg
1580464233322	-4.8680	1.9340	-8.9147	0.9724	0.0290	0.1869	-0.1364	-4.9775	-1.0970	-9.9086	0.8091	-0.5851	0.0444	0.0321	img_PilotCamera_Segmentation_1580464233319.jpg,img_FrontCenter_Segmentation_1580464233322.jpg
1580464233374	-4.8592	1.9301	-8.9041	0.9742	0.0249	0.1924	-0.1151	-4.9729	-1.0970	-9.8976	0.8091	-0.5848	0.0462	0.0334	img_PilotCamera_Segmentation_1580464233371.jpg,img_FrontCenter_Segmentation_1580464233374.jpg
1580464233430	-4.8500	1.9224	-8.8935	0.9751	0.0211	0.1974	-0.0988	-4.9673	-1.0970	-9.8866	0.8093	-0.5845	0.0476	0.0344	img_PilotCamera_Segmentation_1580464233427.jpg,img_FrontCenter_Segmentation_1580464233430.jpg
1580464233479	-4.8393	1.9084	-8.8816	0.9756	0.0173	0.2025	-0.0834	-4.9602	-1.0970	-9.8743	0.8096	-0.5839	0.0491	0.0354	img_PilotCamera_Segmentation_1580464233477.jpg,img_FrontCenter_Segmentation_1580464233479.jpg
1580464233536	-4.8264	1.8861	-8.8676	0.9759	0.0133	0.2067	-0.0683	-4.9503	-1.0970	-9.8599	0.8102	-0.5829	0.0504	0.0362	img_PilotCamera_Segmentation_1580464233533.jpg,img_FrontCenter_Segmentation_1580464233536.jpg
1580464233587	-4.8146	1.8654	-8.8556	0.9765	0.0102	0.2073	-0.0574	-4.9390	-1.0970	-9.8478	0.8108	-0.5820	0.0507	0.0364	img_PilotCamera_Segmentation_1580464233584.jpg,img_FrontCenter_Segmentation_1580464233587.jpg
1580464233640	-4.8035	1.8461	-8.8449	0.9774	0.0077	0.2056	-0.0493	-4.9270	-1.0970	-9.8372	0.8114	-0.5812	0.0503	0.0361	img_PilotCamera_Segmentation_1580464233637.jpg,img_FrontCenter_Segmentation_1580464233640.jpg
1580464233690	-4.7919	1.8261	-8.8341	0.9785	0.0056	0.2017	-0.0426	-4.9132	-1.0970	-9.8267	0.8120	-0.5804	0.0494	0.0353	img_PilotCamera_Segmentation_1580464233687.jpg,img_FrontCenter_Segmentation_1580464233690.jpg
1580464233741	-4.7792	1.8039	-8.8226	0.9801	0.0036	0.1952	-0.0366	-4.8967	-1.0970	-9.8157	0.8128	-0.5796	0.0479	0.0342	img_PilotCamera_Segmentation_1580464233739.jpg,img_FrontCenter_Segmentation_1580464233741.jpg
1580464233794	-4.7662	1.7808	-8.8111	0.9820	0.0019	0.1863	-0.0315	-4.8783	-1.0970	-9.8048	0.8137	-0.5786	0.0457	0.0325	img_PilotCamera_Segmentation_1580464233792.jpg,img_FrontCenter_Segmentation_1580464233794.jpg
1580464233848	-4.7521	1.7547	-8.7989	0.9841	0.0004	0.1754	-0.0271	-4.8576	-1.0970	-9.7934	0.8146	-0.5776	0.0431	0.0306	img_PilotCamera_Segmentation_1580464233846.jpg,img_FrontCenter_Segmentation_1580464233848.jpg
1580464233904	-4.7353	1.7235	-8.7847	0.9862	-0.0008	0.1638	-0.0228	-4.8338	-1.0970	-9.7798	0.8158	-0.5763	0.0403	0.0285	img_PilotCamera_Segmentation_1580464233901.jpg,img_FrontCenter_Segmentation_1580464233904.jpg
1580464233961	-4.7213	1.7010	-8.7732	0.9877	-0.0015	0.1552	-0.0198	-4.8147	-1.0970	-9.7688	0.8166	-0.5753	0.0382	0.0269	img_PilotCamera_Segmentation_1580464233958.jpg,img_FrontCenter_Segmentation_1580464233961.jpg
1580464234008	-4.7079	1.6825	-8.7623	0.9889	-0.0021	0.1478	-0.0175	-4.7968	-1.0970	-9.7583	0.8173	-0.5745	0.0364	0.0256	img_PilotCamera_Segmentation_1580464234005.jpg,img_FrontCenter_Segmentation_1580464234008.jpg
1580464234058	-4.6935	1.6656	-8.7507	0.9900	-0.0025	0.1405	-0.0153	-4.7780	-1.0970	-9.7471	0.8179	-0.5738	0.0346	0.0243	img_PilotCamera_Segmentation_1580464234056.jpg,img_FrontCenter_Segmentation_1580464234058.jpg
1580464234110	-4.6788	1.6517	-8.7391	0.9909	-0.0029	0.1338	-0.0135	-4.7593	-1.0970	-9.7359	0.8184	-0.5732	0.0330	0.0231	img_PilotCamera_Segmentation_1580464234107.jpg,img_FrontCenter_Segmentation_1580464234110.jpg
1580464234160	-4.6640	1.6408	-8.7275	0.9917	-0.0015	0.1276	-0.0122	-4.7407	-1.0970	-9.7246	0.8189	-0.5727	0.0315	0.0220	img_PilotCamera_Segmentation_1580464234158.jpg,img_FrontCenter_Segmentation_1580464234160.jpg
1580464234215	-4.6490	1.6312	-8.7159	0.9923	0.0215	0.1216	-0.0137	-4.7219	-1.0970	-9.7132	0.8193	-0.5723	0.0299	0.0209	img_PilotCamera_Segmentation_1580464234213.jpg,img_FrontCenter_Segmentation_1580464234215.jpg
1580464234266	-4.6338	1.6228	-8.7039	0.9916	0.0541	0.1165	-0.0164	-4.7036	-1.0970	-9.7015	0.8196	-0.5719	0.0286	0.0200	img_PilotCamera_Segmentation_1580464234263.jpg,img_FrontCenter_Segmentation_1580464234266.jpg
1580464234317	-4.6202	1.6153	-8.6928	0.9899	0.0824	0.1137	-0.0188	-4.6883	-1.0970	-9.6905	0.8199	-0.5715	0.0279	0.0195	img_PilotCamera_Segmentation_1580464234314.jpg,img_FrontCenter_Segmentation_1580464234317.jpg
1580464234372	-4.5990	1.6033	-8.6741	0.9857	0.1241	0.1119	-0.0199	-4.6663	-1.0970	-9.6719	0.8203	-0.5710	0.0276	0.0192	img_PilotCamera_Segmentation_1580464234369.jpg,img_FrontCenter_Segmentation_1580464234372.jpg
1580464234425	-4.5827	1.5955	-8.6582	0.9828	0.1495	0.1086	-0.0024	-4.6500	-1.0970	-9.6559	0.8206	-0.5706	0.0276	0.0192	img_PilotCamera_Segmentation_1580464234422.jpg,img_FrontCenter_Segmentation_1580464234425.jpg
1580464234479	-4.5672	1.5884	-8.6414	0.9833	0.1473	0.1041	0.0257	-4.6342	-1.0970	-9.6391	0.8208	-0.5702	0.0275	0.0191	img_PilotCamera_Segmentation_1580464234476.jpg,img_FrontCenter_Segmentation_1580464234479.jpg
1580464234530	-4.5501	1.5823	-8.6197	0.9852	0.1260	0.0983	0.0617	-4.6151	-1.0970	-9.6176	0.8210	-0.5699	0.0267	0.0186	img_PilotCamera_Segmentation_1580464234527.jpg,img_FrontCenter_Segmentation_1580464234530.jpg
1580464234580	-4.5366	1.5799	-8.5994	0.9851	0.1113	0.0938	0.0911	-4.5998	-1.0970	-9.5974	0.8212	-0.5698	0.0260	0.0180	img_PilotCamera_Segmentation_1580464234577.jpg,img_FrontCenter_Segmentation_1580464234580.jpg
1580464234633	-4.5221	1.5804	-8.5724	0.9838	0.0969	0.0890	0.1222	-4.5829	-1.0970	-9.5705	0.8212	-0.5699	0.0250	0.0174	img_PilotCamera_Segmentation_1580464234630.jpg,img_FrontCenter_Segmentation_1580464234633.jpg
1580464234684	-4.5113	1.5839	-8.5463	0.9820	0.0858	0.0854	0.1453	-4.5700	-1.0970	-9.5445	0.8211	-0.5701	0.0241	0.0168	img_PilotCamera_Segmentation_1580464234682.jpg,img_FrontCenter_Segmentation_1580464234684.jpg
1580464234740	-4.5006	1.5935	-8.5074	0.9791	0.0732	0.0813	0.1716	-4.5566	-1.0970	-9.5059	0.8208	-0.5706	0.0230	0.0160	img_PilotCamera_Segmentation_1580464234737.jpg,img_FrontCenter_Segmentation_1580464234740.jpg
1580464234790	-4.4962	1.6046	-8.4753	0.9768	0.0650	0.0787	0.1883	-4.5502	-1.0970	-9.4738	0.8204	-0.5711	0.0222	0.0154	img_PilotCamera_Segmentation_1580464234788.jpg,img_FrontCenter_Segmentation_1580464234790.jpg
1580464234843	-4.4954	1.6180	-8.4434	0.9747	0.0585	0.0766	0.2015	-4.5477	-1.0970	-9.4421	0.8200	-0.5718	0.0215	0.0150	img_PilotCamera_Segmentation_1580464234841.jpg,img_FrontCenter_Segmentation_1580464234843.jpg
1580464234899	-4.4975	1.6329	-8.4084	0.9781	0.0503	0.0763	0.1869	-4.5483	-1.0970	-9.4072	0.8195	-0.5725	0.0208	0.0145	img_PilotCamera_Segmentation_1580464234896.jpg,img_FrontCenter_Segmentation_1580464234899.jpg
1580464234949	-4.5008	1.6443	-8.3710	0.9843	0.0414	0.0770	0.1531	-4.5504	-1.0970	-9.3698	0.8191	-0.5731	0.0203	0.0142	img_PilotCamera_Segmentation_1580464234947.jpg,img_FrontCenter_Segmentation_1580464234949.jpg
1580464235004	-4.5038	1.6492	-8.3397	0.9876	0.0354	0.0773	0.1321	-4.5527	-1.0970	-9.3385	0.8190	-0.5733	0.0200	0.0140	img_PilotCamera_Segmentation_1580464235001.jpg,img_FrontCenter_Segmentation_1580464235004.jpg
1580464235055	-4.5087	1.6481	-8.2917	0.9911	0.0276	0.0777	0.1045	-4.5569	-1.0970	-9.2905	0.8190	-0.5733	0.0197	0.0138	img_PilotCamera_Segmentation_1580464235052.jpg,img_FrontCenter_Segmentation_1580464235055.jpg
1580464235108	-4.5125	1.6405	-8.2561	0.9928	0.0229	0.0779	0.0878	-4.5603	-1.0970	-9.2550	0.8193	-0.5729	0.0196	0.0137	img_PilotCamera_Segmentation_1580464235105.jpg,img_FrontCenter_Segmentation_1580464235108.jpg
1580464235158	-4.5166	1.6282	-8.2204	0.9941	0.0188	0.0781	0.0731	-4.5642	-1.0970	-9.2193	0.8197	-0.5723	0.0195	0.0136	img_PilotCamera_Segmentation_1580464235155.jpg,img_FrontCenter_Segmentation_1580464235158.jpg
