Timestamp_t1	Position(x)_t1	Position(y)_t1	Position(z)_t1	Orientation(x)_t1	Orientation(y)_t1	Orientation(z)_t1	Orientation(w)_t1	Timestamp_t2	Position(x)_t2	Position(y)_t2	Position(z)_t2	Orientation(x)_t2	Orientation(y)_t2	Orientation(z)_t2	Orientation(w)_t2	Pilot(x)	Pilot(y)	Pilot(z)	PilotRot(x)	PilotRot(y)	PilotRot(z)	PilotRot(w)	Frame_id1	Frame_id2	ImageName
1581583495345	1.3144	-2.4993	-0.3528	0.6947689	-0.0002828	-0.00014139999999999997	0.7190896999999999	1581583495408	1.3144	-2.4995	-0.4727	0.6951931	-0.0002828	-0.00014139999999999997	0.7186655	1.3557439664438409	-2.445956033556159	0.45452396644384097	-0.03598131066965872	0.19103330728639364	0.9639738679081471	-0.18156542286438251	0	1	img_PilotCamera_Segmentation_1581583495403.jpg,img_FrontCenter_Segmentation_1581583495408.jpg
1581583495668	1.3144	-2.4955	-0.4465	0.7031115	0.0	0.0009897999999999999	0.7108884999999999	1581583495724	1.3144	-2.4956	-0.4266	0.7031822	0.0	0.0009897999999999999	0.7108177999999999	1.2711544334382088	-2.5305455665617913	0.36993443343820875	0.18950109194404102	-0.08047727770643283	-0.3825168615743344	0.9007183769282713	2	3	img_PilotCamera_Segmentation_1581583495720.jpg,img_FrontCenter_Segmentation_1581583495724.jpg
1581583495776	1.3144	-2.4957	-0.4013	0.7032529	7.069999999999998e-05	0.0009191	0.7107471	1581583495830	1.3144	-2.4958	-0.3718	0.7033942999999999	7.069999999999998e-05	0.0009191	0.7106057	1.3198024708591625	-2.481897529140838	0.41858247085916245	0.21533783640265017	-0.08831921575883388	-0.36904514732082677	0.8997972058081305	4	5	img_PilotCamera_Segmentation_1581583495826.jpg,img_FrontCenter_Segmentation_1581583495830.jpg
1581583503383	0.328	-2.0896	1.2962	0.030047500000000005	-0.6538336	-0.6757506	0.33872369999999996	1581583503439	0.2903	-2.0517	1.3055	0.058044700000000005	-0.6583583999999999	-0.6753264	0.3268461	0.28815276240763843	-2.662637237592362	1.8732927624076385	0.4826134178469086	0.05394838025128269	0.0971132590502117	0.86875938907101	6	7	img_PilotCamera_Segmentation_1581583503436.jpg,img_FrontCenter_Segmentation_1581583503439.jpg
1581583503492	0.2496	-2.0148	1.3165	0.0847693	-0.6622469	-0.6744072999999999	0.3148271	1581583503545	0.2062	-1.9789	1.3294	0.1081003	-0.6646507	-0.6732760999999999	0.3047877	0.4152352212101374	-2.5355547787898627	2.0003752212101373	0.3248592351441226	-0.04892391392374628	-0.1406553241102345	0.9339641362426089	8	9	img_PilotCamera_Segmentation_1581583503541.jpg,img_FrontCenter_Segmentation_1581583503545.jpg
1581583503598	0.1467	-1.9337	1.3493	0.1351784	-0.6668424	-0.6715085999999999	0.29298080000000004	1581583503652	0.0988	-1.8994	1.3656	0.1524292	-0.6678321999999999	-0.6705188	0.2844968	0.3786024000653579	-2.5721875999346424	1.963742400065358	0.45032353645174167	0.1817079019693855	0.3271105308346235	0.8106723453384678	10	11	img_PilotCamera_Segmentation_1581583503649.jpg,img_FrontCenter_Segmentation_1581583503652.jpg
1581583503707	0.0471	-1.8636	1.3818	0.16996279999999997	-0.6697411	-0.6691754999999999	0.272902	1581583503760	0.0005	-1.8319	1.3952	0.1905365	-0.6742659	-0.6662060999999999	0.2547321	0.3475960606976054	-2.6031939393023946	1.9327360606976054	0.48222607341864954	0.0818153500914502	0.14589715284407875	0.859929231621205	12	13	img_PilotCamera_Segmentation_1581583503755.jpg,img_FrontCenter_Segmentation_1581583503760.jpg
1581583503812	-0.0496	-1.7984	1.4087	0.21266559999999998	-0.6792149000000001	-0.6628125	0.23203739999999998	1581583503867	-0.1146	-1.7549	1.425	0.24384429999999996	-0.6710136999999999	-0.6720034999999999	0.19605109999999998	-0.7140355693407692	-1.4029245693407693	1.8108754306592307	-0.28710100326184096	0.442938881855035	0.7127179927821872	-0.4619645263779308	14	15	img_PilotCamera_Segmentation_1581583503863.jpg,img_FrontCenter_Segmentation_1581583503867.jpg
1581583505907	-0.3194	-0.4371	1.8966	0.019159699999999998	-0.7398754999999999	-0.6714378999999999	0.0335825	1581583505960	-0.3095	-0.3958	1.906	-0.0012019000000000023	-0.733866	-0.6777302	0.04277349999999999	-0.6933510846524031	-1.3651830846524033	1.8340769153475966	0.6276065707235874	-0.22914632309864524	-0.2551823064728372	0.6989162649832618	16	17	img_PilotCamera_Segmentation_1581583505956.jpg,img_FrontCenter_Segmentation_1581583505960.jpg
1581583506013	-0.3007	-0.3564	1.9162	-0.0279972	-0.7280686	-0.6821136	0.060377799999999995	1581583506065	-0.2933	-0.319	1.9279	-0.0518231	-0.7226953999999999	-0.6848002	0.07628529999999999	-0.6033752436168862	0.47952175638311384	1.932965756383114	-0.19544451523572026	0.6317924985732786	0.716588698771914	-0.22167615343826083	18	19	img_PilotCamera_Segmentation_1581583506061.jpg,img_FrontCenter_Segmentation_1581583506065.jpg
